Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-12 19:00:00+00:00,0.22281858325004578,0.22281858325004578,0.2224099040031433,0.2224099040031433,0.2224099040031433,0
2022-02-12 19:15:00+00:00,0.22220288217067719,0.22220288217067719,0.2212505042552948,0.2213488221168518,0.2213488221168518,1849536
2022-02-12 19:30:00+00:00,0.22133991122245789,0.22133991122245789,0.2206697314977646,0.2206697314977646,0.2206697314977646,0
2022-02-12 19:45:00+00:00,0.22066065669059753,0.22066065669059753,0.22026264667510986,0.22026264667510986,0.22026264667510986,0
2022-02-12 20:00:00+00:00,0.22026504576206207,0.22045758366584778,0.21986795961856842,0.22045758366584778,0.22045758366584778,0
2022-02-12 20:15:00+00:00,0.22041985392570496,0.22080998122692108,0.22041985392570496,0.2207283228635788,0.2207283228635788,0
2022-02-12 20:30:00+00:00,0.22093930840492249,0.22103339433670044,0.22076845169067383,0.2207747995853424,0.2207747995853424,0
2022-02-12 20:45:00+00:00,0.22085946798324585,0.22094865143299103,0.2207578718662262,0.2208757847547531,0.2208757847547531,0
2022-02-12 21:00:00+00:00,0.2208242416381836,0.2208242416381836,0.22028790414333344,0.22028790414333344,0.22028790414333344,0
2022-02-12 21:15:00+00:00,0.22026702761650085,0.22026702761650085,0.2190270572900772,0.2190270572900772,0.2190270572900772,208224
2022-02-12 21:30:00+00:00,0.21896155178546906,0.21896155178546906,0.21711507439613342,0.21711507439613342,0.21711507439613342,2094496
2022-02-12 21:45:00+00:00,0.2169962227344513,0.2169962227344513,0.2160857915878296,0.21636240184307098,0.21636240184307098,2775200
2022-02-12 22:00:00+00:00,0.21636737883090973,0.2177545130252838,0.2163320779800415,0.2177545130252838,0.2177545130252838,852672
2022-02-12 22:15:00+00:00,0.21780464053153992,0.2182905226945877,0.21770061552524567,0.21798551082611084,0.21798551082611084,148384
2022-02-12 22:30:00+00:00,0.218002587556839,0.21885079145431519,0.218002587556839,0.21862784028053284,0.21862784028053284,61664
2022-02-12 22:45:00+00:00,0.2186763435602188,0.21883827447891235,0.21851427853107452,0.21883827447891235,0.21883827447891235,0
2022-02-12 23:00:00+00:00,0.21884575486183167,0.2189720869064331,0.2188004106283188,0.2188004106283188,0.2188004106283188,0
2022-02-12 23:15:00+00:00,0.21890117228031158,0.21890117228031158,0.21828366816043854,0.21833336353302002,0.21833336353302002,158416
2022-02-12 23:30:00+00:00,0.21833617985248566,0.21833617985248566,0.21755529940128326,0.21755756437778473,0.21755756437778473,0
2022-02-12 23:45:00+00:00,0.21752475202083588,0.21819642186164856,0.2174099236726761,0.21819642186164856,0.21819642186164856,252752
2022-02-13 00:00:00+00:00,0.21817682683467865,0.2182617336511612,0.21762484312057495,0.21766076982021332,0.21766076982021332,0
2022-02-13 00:15:00+00:00,0.2176152765750885,0.21774610877037048,0.2173360139131546,0.21774610877037048,0.21774610877037048,120208
2022-02-13 00:30:00+00:00,0.2177734076976776,0.21992945671081543,0.2177218198776245,0.21992945671081543,0.21992945671081543,3275488
2022-02-13 00:45:00+00:00,0.21987920999526978,0.21987920999526978,0.21939916908740997,0.21944186091423035,0.21944186091423035,612608
2022-02-13 01:00:00+00:00,0.219402477145195,0.2195996195077896,0.21917171776294708,0.2195996195077896,0.2195996195077896,0
2022-02-13 01:15:00+00:00,0.21957291662693024,0.21957291662693024,0.21945367753505707,0.21945616602897644,0.21945616602897644,0
2022-02-13 01:30:00+00:00,0.2193140834569931,0.2193140834569931,0.2187228500843048,0.21882037818431854,0.21882037818431854,0
2022-02-13 01:45:00+00:00,0.21879065036773682,0.21879498660564423,0.21838876605033875,0.21838876605033875,0.21838876605033875,339984
2022-02-13 02:00:00+00:00,0.21834801137447357,0.21834801137447357,0.21773627400398254,0.21773627400398254,0.21773627400398254,291840
2022-02-13 02:15:00+00:00,0.217758446931839,0.217758446931839,0.21743115782737732,0.21743115782737732,0.21743115782737732,0
2022-02-13 02:30:00+00:00,0.21700602769851685,0.21700602769851685,0.21654368937015533,0.2167363166809082,0.2167363166809082,1342608
2022-02-13 02:45:00+00:00,0.2167409360408783,0.21686509251594543,0.2167409360408783,0.21686509251594543,0.21686509251594543,0
2022-02-13 03:00:00+00:00,0.21687628328800201,0.21689796447753906,0.2165083885192871,0.21652670204639435,0.21652670204639435,194704
2022-02-13 03:15:00+00:00,0.21645604074001312,0.21645604074001312,0.21615132689476013,0.21615132689476013,0.21615132689476013,0
2022-02-13 03:30:00+00:00,0.2161731719970703,0.21664264798164368,0.2161731719970703,0.21664264798164368,0.21664264798164368,48256
2022-02-13 03:45:00+00:00,0.21669134497642517,0.2168826311826706,0.21666428446769714,0.21666428446769714,0.21666428446769714,676704
2022-02-13 04:00:00+00:00,0.21666692197322845,0.21666692197322845,0.21639208495616913,0.21644389629364014,0.21644389629364014,0
2022-02-13 04:15:00+00:00,0.21645110845565796,0.21648982167243958,0.2163674682378769,0.21647152304649353,0.21647152304649353,0
2022-02-13 04:30:00+00:00,0.21646641194820404,0.21646641194820404,0.21585625410079956,0.2158573716878891,0.2158573716878891,209040
2022-02-13 04:45:00+00:00,0.21588636934757233,0.2160337120294571,0.21575823426246643,0.21601301431655884,0.21601301431655884,158624
2022-02-13 05:00:00+00:00,0.21603664755821228,0.21603664755821228,0.21584495902061462,0.21585392951965332,0.21585392951965332,0
2022-02-13 05:15:00+00:00,0.21575802564620972,0.21589221060276031,0.2156713902950287,0.21589221060276031,0.21589221060276031,420256
2022-02-13 05:30:00+00:00,0.21592144668102264,0.21648286283016205,0.21592144668102264,0.21648286283016205,0.21648286283016205,689504
