Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-12 06:45:00+00:00,0.7563660144805908,0.7607023119926453,0.753023624420166,0.7607023119926453,0.7607023119926453,36512000
2022-02-12 07:00:00+00:00,0.7599672079086304,0.7645572423934937,0.7599672079086304,0.7645572423934937,0.7645572423934937,14909184
2022-02-12 07:15:00+00:00,0.7645455002784729,0.7654711604118347,0.7637618184089661,0.7654711604118347,0.7654711604118347,3859200
2022-02-12 07:30:00+00:00,0.7650899887084961,0.7650983929634094,0.7611439824104309,0.7611439824104309,0.7611439824104309,4745984
2022-02-12 07:45:00+00:00,0.760460376739502,0.7654767036437988,0.760460376739502,0.7654767036437988,0.7654767036437988,9684992
2022-02-12 08:00:00+00:00,0.765446662902832,0.7733284831047058,0.7649190425872803,0.7732083797454834,0.7732083797454834,31396096
2022-02-12 08:15:00+00:00,0.7738466858863831,0.775070309638977,0.7734677195549011,0.7734677195549011,0.7734677195549011,10770688
2022-02-12 08:30:00+00:00,0.7736065983772278,0.7762566804885864,0.7736065983772278,0.7752791047096252,0.7752791047096252,420352
2022-02-12 08:45:00+00:00,0.7752208709716797,0.7752208709716797,0.7743013501167297,0.7743013501167297,0.7743013501167297,0
2022-02-12 09:00:00+00:00,0.7736003398895264,0.7736003398895264,0.7726948857307434,0.7730134129524231,0.7730134129524231,0
2022-02-12 09:15:00+00:00,0.7729635834693909,0.7733718752861023,0.7712223529815674,0.7733640074729919,0.7733640074729919,0
2022-02-12 09:30:00+00:00,0.7734196186065674,0.7735157012939453,0.772130012512207,0.772130012512207,0.772130012512207,0
2022-02-12 09:45:00+00:00,0.7721288204193115,0.775039553642273,0.7720853090286255,0.7743140459060669,0.7743140459060669,4703232
2022-02-12 10:00:00+00:00,0.7742422819137573,0.7744811773300171,0.7733505964279175,0.7733637094497681,0.7733637094497681,0
2022-02-12 10:15:00+00:00,0.7733452916145325,0.7734174728393555,0.7722496390342712,0.7727074027061462,0.7727074027061462,0
2022-02-12 10:30:00+00:00,0.7726735472679138,0.7726735472679138,0.7676675915718079,0.7676675915718079,0.7676675915718079,1435648
2022-02-12 10:45:00+00:00,0.767636239528656,0.7683448195457458,0.766346275806427,0.7683448195457458,0.7683448195457458,337152
2022-02-12 11:00:00+00:00,0.768641471862793,0.769941508769989,0.7675433158874512,0.7675433158874512,0.7675433158874512,3282176
2022-02-12 11:15:00+00:00,0.7674872279167175,0.7687548398971558,0.7633947730064392,0.7687548398971558,0.7687548398971558,19511808
2022-02-12 11:30:00+00:00,0.7688136100769043,0.7713767290115356,0.7688136100769043,0.7704222798347473,0.7704222798347473,12774912
2022-02-12 11:45:00+00:00,0.7709059715270996,0.7729832530021667,0.7709059715270996,0.7728962302207947,0.7728962302207947,10079744
2022-02-12 12:00:00+00:00,0.7728732824325562,0.7740201950073242,0.77176833152771,0.77176833152771,0.77176833152771,0
2022-02-12 12:15:00+00:00,0.7716514468193054,0.7719308137893677,0.7694617509841919,0.7719308137893677,0.7719308137893677,0
2022-02-12 12:30:00+00:00,0.7720311284065247,0.7723499536514282,0.7706305980682373,0.7711350917816162,0.7711350917816162,0
2022-02-12 12:45:00+00:00,0.7711796760559082,0.7724831700325012,0.7711796760559082,0.7724831700325012,0.7724831700325012,0
2022-02-12 13:00:00+00:00,0.772966742515564,0.7740014791488647,0.7717302441596985,0.7717302441596985,0.7717302441596985,4459776
2022-02-12 13:15:00+00:00,0.7718967199325562,0.7740491032600403,0.7718967199325562,0.7740407586097717,0.7740407586097717,2009600
2022-02-12 13:30:00+00:00,0.7741096615791321,0.7742434740066528,0.7700623273849487,0.7701918482780457,0.7701918482780457,0
2022-02-12 13:45:00+00:00,0.7701552510261536,0.7712386846542358,0.7690134048461914,0.7690134048461914,0.7690134048461914,6203904
2022-02-12 14:00:00+00:00,0.7691218852996826,0.7713093757629395,0.7688518762588501,0.7707225680351257,0.7707225680351257,1685504
2022-02-12 14:15:00+00:00,0.771354615688324,0.7728594541549683,0.771354615688324,0.7718015909194946,0.7718015909194946,0
2022-02-12 14:30:00+00:00,0.7716567516326904,0.7716567516326904,0.7666972875595093,0.7669656276702881,0.7669656276702881,2280192
2022-02-12 14:45:00+00:00,0.7671651244163513,0.772207498550415,0.7671651244163513,0.772207498550415,0.772207498550415,0
2022-02-12 15:00:00+00:00,0.7753643989562988,0.7753643989562988,0.7732706069946289,0.7732999920845032,0.7732999920845032,16692736
2022-02-12 15:15:00+00:00,0.7732035517692566,0.7733187079429626,0.7709722518920898,0.772027850151062,0.772027850151062,1618944
2022-02-12 15:30:00+00:00,0.7722294330596924,0.776699423789978,0.7722294330596924,0.776699423789978,0.776699423789978,7964160
2022-02-12 15:45:00+00:00,0.7846989631652832,0.8030390739440918,0.7846989631652832,0.8030390739440918,0.8030390739440918,190534656
2022-02-12 16:00:00+00:00,0.8030753135681152,0.812530517578125,0.8030667304992676,0.8121836185455322,0.8121836185455322,67093248
2022-02-12 16:15:00+00:00,0.8129022121429443,0.8204934597015381,0.8126928210258484,0.8204934597015381,0.8204934597015381,87522560
2022-02-12 16:30:00+00:00,0.8204847574234009,0.8409628868103027,0.8204847574234009,0.8409628868103027,0.8409628868103027,129091584
2022-02-12 16:45:00+00:00,0.8402535915374756,0.8402535915374756,0.8353387713432312,0.8375585675239563,0.8375585675239563,86673408
2022-02-12 17:00:00+00:00,0.8375080823898315,0.8380672931671143,0.8345832228660583,0.8380672931671143,0.8380672931671143,35407360
2022-02-12 17:15:00+00:00,0.8394044041633606,0.8486404418945312,0.8394044041633606,0.8446988463401794,0.8446988463401794,102583040
2022-02-12 17:30:00+00:00,0.8444961309432983,0.8455768823623657,0.8404024243354797,0.8411371111869812,0.8411371111869812,52348672
2022-02-12 17:45:00+00:00,0.8411153554916382,0.8427003622055054,0.840726912021637,0.842613935470581,0.842613935470581,29005568
2022-02-12 18:00:00+00:00,0.8424886465072632,0.846596360206604,0.8423962593078613,0.846596360206604,0.846596360206604,36847104
2022-02-12 18:15:00+00:00,0.8488379120826721,0.8488379120826721,0.8460444808006287,0.8464836478233337,0.8464836478233337,32563456
2022-02-12 18:30:00+00:00,0.8452897071838379,0.8467534184455872,0.8448347449302673,0.8448347449302673,0.8448347449302673,1738240
2022-02-12 18:45:00+00:00,0.8450063467025757,0.8459148406982422,0.8449906706809998,0.8449906706809998,0.8449906706809998,0
2022-02-12 19:00:00+00:00,0.8449302911758423,0.8449302911758423,0.8416333794593811,0.8416475653648376,0.8416475653648376,0
2022-02-12 19:15:00+00:00,0.8413780331611633,0.8413780331611633,0.8356172442436218,0.8357030153274536,0.8357030153274536,0
2022-02-12 19:30:00+00:00,0.8356660604476929,0.8356660604476929,0.8298476934432983,0.8298476934432983,0.8298476934432983,7178240
2022-02-12 19:45:00+00:00,0.8297009468078613,0.8318684101104736,0.8296440243721008,0.8318651914596558,0.8318651914596558,15414272
2022-02-12 20:00:00+00:00,0.8318579196929932,0.8363252282142639,0.8311284780502319,0.8363252282142639,0.8363252282142639,3534080
2022-02-12 20:15:00+00:00,0.8361599445343018,0.8413568139076233,0.8360408544540405,0.8412379622459412,0.8412379622459412,0
2022-02-12 20:30:00+00:00,0.8418678641319275,0.8418678641319275,0.8396729230880737,0.8396729230880737,0.8396729230880737,0
2022-02-12 20:45:00+00:00,0.8394578695297241,0.8399818539619446,0.8382993340492249,0.8382993340492249,0.8382993340492249,0
2022-02-12 21:00:00+00:00,0.8384016156196594,0.8384016156196594,0.8363798260688782,0.8369194865226746,0.8369194865226746,0
2022-02-12 21:15:00+00:00,0.8368727564811707,0.8368727564811707,0.8273820281028748,0.8273820281028748,0.8273820281028748,6768640
2022-02-12 21:30:00+00:00,0.827172577381134,0.827172577381134,0.8179050087928772,0.8179050087928772,0.8179050087928772,31251712
2022-02-12 21:45:00+00:00,0.8161429762840271,0.8163867592811584,0.8119229674339294,0.8131654858589172,0.8131654858589172,24375296
2022-02-12 22:00:00+00:00,0.8132917284965515,0.8200147747993469,0.8132917284965515,0.8200147747993469,0.8200147747993469,29887488
2022-02-12 22:15:00+00:00,0.8196218013763428,0.8224555253982544,0.8196218013763428,0.8215735554695129,0.8215735554695129,2070016
2022-02-12 22:30:00+00:00,0.8213760852813721,0.825992226600647,0.8204113841056824,0.8237631320953369,0.8237631320953369,15462912
2022-02-12 22:45:00+00:00,0.8240064382553101,0.8261192440986633,0.8229362368583679,0.8261192440986633,0.8261192440986633,0
2022-02-12 23:00:00+00:00,0.8263129591941833,0.8269712328910828,0.8241152763366699,0.8241496086120605,0.8241496086120605,0
2022-02-12 23:15:00+00:00,0.8246549367904663,0.8246588706970215,0.8212257027626038,0.8212257027626038,0.8212257027626038,0
2022-02-12 23:30:00+00:00,0.8212069869041443,0.8212069869041443,0.8157734870910645,0.8157734870910645,0.8157734870910645,0
2022-02-12 23:45:00+00:00,0.8157505989074707,0.8224745392799377,0.8157505989074707,0.8224745392799377,0.8224745392799377,8667136
2022-02-13 00:00:00+00:00,0.8222333192825317,0.8222598433494568,0.8166766166687012,0.8170983791351318,0.8170983791351318,76800
2022-02-13 00:15:00+00:00,0.8175995945930481,0.8194326758384705,0.8167608976364136,0.8187506198883057,0.8187506198883057,3250944
2022-02-13 00:30:00+00:00,0.8188932538032532,0.8339035511016846,0.8188932538032532,0.8338582515716553,0.8338582515716553,65469184
2022-02-13 00:45:00+00:00,0.8333185315132141,0.8333185315132141,0.8292940258979797,0.829643189907074,0.829643189907074,0
2022-02-13 01:00:00+00:00,0.8294406533241272,0.8310752511024475,0.8279529809951782,0.8310641646385193,0.8310641646385193,0
2022-02-13 01:15:00+00:00,0.8307158946990967,0.8307158946990967,0.8287113904953003,0.8289080858230591,0.8289080858230591,0
2022-02-13 01:30:00+00:00,0.8281487822532654,0.8281487822532654,0.8233327865600586,0.823431134223938,0.823431134223938,0
2022-02-13 01:45:00+00:00,0.8233177661895752,0.8233177661895752,0.8214329481124878,0.8214329481124878,0.8214329481124878,179968
2022-02-13 02:00:00+00:00,0.8213344812393188,0.8213344812393188,0.8194310665130615,0.8198289275169373,0.8198289275169373,2657536
2022-02-13 02:15:00+00:00,0.8198913335800171,0.8198913335800171,0.8194417953491211,0.8197290301322937,0.8197290301322937,2216448
2022-02-13 02:30:00+00:00,0.818753719329834,0.821717381477356,0.8182520866394043,0.821717381477356,0.821717381477356,7255040
2022-02-13 02:45:00+00:00,0.8218012452125549,0.8238128423690796,0.8218012452125549,0.8238128423690796,0.8238128423690796,13313792
2022-02-13 03:00:00+00:00,0.8239794373512268,0.8242670297622681,0.8223220109939575,0.8224446773529053,0.8224446773529053,0
2022-02-13 03:15:00+00:00,0.8220226168632507,0.8220226168632507,0.8209066987037659,0.8209066987037659,0.8209066987037659,0
2022-02-13 03:30:00+00:00,0.8209437727928162,0.8256335854530334,0.8209437727928162,0.8256335854530334,0.8256335854530334,894208
2022-02-13 03:45:00+00:00,0.8257297277450562,0.8262588977813721,0.8244665265083313,0.8244665265083313,0.8244665265083313,9415936
2022-02-13 04:00:00+00:00,0.824515700340271,0.8253706693649292,0.8244974613189697,0.8246277570724487,0.8246277570724487,0
2022-02-13 04:15:00+00:00,0.824646532535553,0.8251249194145203,0.8240448832511902,0.8251249194145203,0.8251249194145203,127232
2022-02-13 04:30:00+00:00,0.8250944018363953,0.8259724974632263,0.8218491673469543,0.8219106197357178,0.8219106197357178,19571712
2022-02-13 04:45:00+00:00,0.8219318389892578,0.8222119808197021,0.821348249912262,0.8216565251350403,0.8216565251350403,1005312
2022-02-13 05:00:00+00:00,0.8217131495475769,0.8238530158996582,0.8214389681816101,0.8236773610115051,0.8236773610115051,5246976
2022-02-13 05:15:00+00:00,0.823786199092865,0.8259563446044922,0.8236538171768188,0.8259563446044922,0.8259563446044922,5814272
2022-02-13 05:30:00+00:00,0.8264051079750061,0.8306629061698914,0.8264051079750061,0.830493152141571,0.830493152141571,23140096
