Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-11 04:00:00+00:00,1.1438220739364624,1.1438220739364624,1.1414591073989868,1.1422045230865479,1.1422045230865479,0
2022-02-11 04:15:00+00:00,1.1422648429870605,1.1439220905303955,1.1408923864364624,1.1409326791763306,1.1409326791763306,3961472
2022-02-11 04:30:00+00:00,1.1409752368927002,1.141983151435852,1.1400542259216309,1.1400542259216309,1.1400542259216309,187776
2022-02-11 04:45:00+00:00,1.140323519706726,1.1428760290145874,1.1400870084762573,1.1426301002502441,1.1426301002502441,1892096
2022-02-11 05:00:00+00:00,1.142949104309082,1.1433446407318115,1.1397466659545898,1.1397466659545898,1.1397466659545898,944640
2022-02-11 05:15:00+00:00,1.1397030353546143,1.1431210041046143,1.1396421194076538,1.1430041790008545,1.1430041790008545,6579840
2022-02-11 05:30:00+00:00,1.143009066581726,1.145201325416565,1.142565369606018,1.1447851657867432,1.1447851657867432,2739328
2022-02-11 05:45:00+00:00,1.1446329355239868,1.1446329355239868,1.1401774883270264,1.1401774883270264,1.1401774883270264,419456
2022-02-11 06:00:00+00:00,1.1400232315063477,1.1439183950424194,1.1380962133407593,1.143675446510315,1.143675446510315,7717632
2022-02-11 06:15:00+00:00,1.143697738647461,1.1442455053329468,1.1424546241760254,1.1439250707626343,1.1439250707626343,996096
2022-02-11 06:30:00+00:00,1.1441274881362915,1.1454427242279053,1.1436690092086792,1.1439653635025024,1.1439653635025024,4414592
2022-02-11 06:45:00+00:00,1.1440069675445557,1.1504648923873901,1.1440069675445557,1.1490695476531982,1.1490695476531982,10949760
2022-02-11 07:00:00+00:00,1.149143934249878,1.1547874212265015,1.149143934249878,1.1543498039245605,1.1543498039245605,3811200
2022-02-11 07:15:00+00:00,1.1542223691940308,1.1543484926223755,1.1530721187591553,1.154343843460083,1.154343843460083,5371008
2022-02-11 07:30:00+00:00,1.1543124914169312,1.156451940536499,1.1540768146514893,1.156451940536499,1.156451940536499,4543360
2022-02-11 07:45:00+00:00,1.156876564025879,1.1598498821258545,1.156876564025879,1.1598498821258545,1.1598498821258545,3076096
2022-02-11 08:00:00+00:00,1.1597621440887451,1.1622798442840576,1.1588255167007446,1.1619257926940918,1.1619257926940918,8624128
2022-02-11 08:15:00+00:00,1.1619373559951782,1.1619373559951782,1.1586289405822754,1.158789873123169,1.158789873123169,25856
2022-02-11 08:30:00+00:00,1.158724308013916,1.1592144966125488,1.15366792678833,1.15366792678833,1.15366792678833,6599808
2022-02-11 08:45:00+00:00,1.1536515951156616,1.1540818214416504,1.1516838073730469,1.1516838073730469,1.1516838073730469,3027840
2022-02-11 09:00:00+00:00,1.151045560836792,1.151848316192627,1.146968960762024,1.1515932083129883,1.1515932083129883,8015872
2022-02-11 09:15:00+00:00,1.151553750038147,1.15743887424469,1.151553750038147,1.1547913551330566,1.1547913551330566,18361216
2022-02-11 09:30:00+00:00,1.1546540260314941,1.1555039882659912,1.152068853378296,1.1547008752822876,1.1547008752822876,9994112
2022-02-11 09:45:00+00:00,1.154786229133606,1.1552881002426147,1.1537160873413086,1.1540707349777222,1.1540707349777222,3536512
2022-02-11 10:00:00+00:00,1.1541447639465332,1.1544047594070435,1.1487913131713867,1.1487966775894165,1.1487966775894165,296832
2022-02-11 10:15:00+00:00,1.1487373113632202,1.1496163606643677,1.1487373113632202,1.149398922920227,1.149398922920227,0
2022-02-11 10:30:00+00:00,1.1493573188781738,1.1539913415908813,1.149052381515503,1.1539913415908813,1.1539913415908813,260096
2022-02-11 10:45:00+00:00,1.1535686254501343,1.1549646854400635,1.1516876220703125,1.1546070575714111,1.1546070575714111,4109824
2022-02-11 11:00:00+00:00,1.1543840169906616,1.1543840169906616,1.1507482528686523,1.1522761583328247,1.1522761583328247,0
2022-02-11 11:15:00+00:00,1.1524072885513306,1.154274344444275,1.1524072885513306,1.1525096893310547,1.1525096893310547,0
2022-02-11 11:30:00+00:00,1.152539610862732,1.1550720930099487,1.152539610862732,1.1549160480499268,1.1549160480499268,0
2022-02-11 11:45:00+00:00,1.154876470565796,1.1562529802322388,1.1524015665054321,1.1524263620376587,1.1524263620376587,0
2022-02-11 12:00:00+00:00,1.1523853540420532,1.154381513595581,1.1517510414123535,1.154381513595581,1.154381513595581,0
2022-02-11 12:15:00+00:00,1.154685139656067,1.161440372467041,1.154685139656067,1.161293864250183,1.161293864250183,3798144
2022-02-11 12:30:00+00:00,1.1611182689666748,1.1611182689666748,1.1583852767944336,1.1594529151916504,1.1594529151916504,859648
2022-02-11 12:45:00+00:00,1.1587294340133667,1.1591501235961914,1.1564003229141235,1.1589629650115967,1.1589629650115967,1420032
2022-02-11 13:00:00+00:00,1.159166932106018,1.159166932106018,1.156639814376831,1.1584469079971313,1.1584469079971313,0
2022-02-11 13:15:00+00:00,1.158439040184021,1.1600661277770996,1.1581306457519531,1.1596978902816772,1.1596978902816772,7278592
2022-02-11 13:30:00+00:00,1.159793734550476,1.1623013019561768,1.158798336982727,1.1623013019561768,1.1623013019561768,0
2022-02-11 13:45:00+00:00,1.1620410680770874,1.1621496677398682,1.1606115102767944,1.1620738506317139,1.1620738506317139,0
2022-02-11 14:00:00+00:00,1.1622953414916992,1.1625728607177734,1.1583316326141357,1.1583316326141357,1.1583316326141357,0
2022-02-11 14:15:00+00:00,1.1585586071014404,1.1595064401626587,1.1572821140289307,1.1589388847351074,1.1589388847351074,0
2022-02-11 14:30:00+00:00,1.1589510440826416,1.1608622074127197,1.1521779298782349,1.1525644063949585,1.1525644063949585,0
2022-02-11 14:45:00+00:00,1.1531813144683838,1.1616368293762207,1.1531813144683838,1.1576555967330933,1.1576555967330933,387200
2022-02-11 15:00:00+00:00,1.157188892364502,1.1588221788406372,1.155787467956543,1.155787467956543,1.155787467956543,0
2022-02-11 15:15:00+00:00,1.1555675268173218,1.1574381589889526,1.1550384759902954,1.1568596363067627,1.1568596363067627,0
2022-02-11 15:30:00+00:00,1.1566959619522095,1.1587668657302856,1.156103491783142,1.158739447593689,1.158739447593689,0
2022-02-11 15:45:00+00:00,1.1588581800460815,1.1595004796981812,1.1578744649887085,1.1584621667861938,1.1584621667861938,0
2022-02-11 16:00:00+00:00,1.1579911708831787,1.1579911708831787,1.1544768810272217,1.154559850692749,1.154559850692749,0
2022-02-11 16:15:00+00:00,1.154679775238037,1.1563129425048828,1.1532701253890991,1.1542460918426514,1.1542460918426514,158592
2022-02-11 16:30:00+00:00,1.154184103012085,1.1546143293380737,1.150689959526062,1.151197075843811,1.151197075843811,0
2022-02-11 16:45:00+00:00,1.1511412858963013,1.1539922952651978,1.1511412858963013,1.1539922952651978,1.1539922952651978,2544512
2022-02-11 17:00:00+00:00,1.1538242101669312,1.154866337776184,1.1535297632217407,1.154866337776184,1.154866337776184,0
2022-02-11 17:15:00+00:00,1.154313087463379,1.154313087463379,1.149290680885315,1.1497925519943237,1.1497925519943237,0
2022-02-11 17:30:00+00:00,1.1497758626937866,1.151564359664917,1.1497758626937866,1.150252342224121,1.150252342224121,0
2022-02-11 17:45:00+00:00,1.150217056274414,1.150217056274414,1.1466498374938965,1.1469932794570923,1.1469932794570923,0
2022-02-11 18:00:00+00:00,1.1470121145248413,1.1498725414276123,1.1470121145248413,1.1496062278747559,1.1496062278747559,0
2022-02-11 18:15:00+00:00,1.1495262384414673,1.1505601406097412,1.1478201150894165,1.1491113901138306,1.1491113901138306,0
2022-02-11 18:30:00+00:00,1.1490646600723267,1.1490646600723267,1.1363699436187744,1.1363699436187744,1.1363699436187744,0
2022-02-11 18:45:00+00:00,1.1361057758331299,1.1361057758331299,1.127568006515503,1.1278035640716553,1.1278035640716553,16112768
2022-02-11 19:00:00+00:00,1.1277965307235718,1.1277965307235718,1.112223744392395,1.1182670593261719,1.1182670593261719,18897792
2022-02-11 19:15:00+00:00,1.1184587478637695,1.1223194599151611,1.115503191947937,1.1161248683929443,1.1161248683929443,10417664
2022-02-11 19:30:00+00:00,1.115684151649475,1.1239523887634277,1.115684151649475,1.1211538314819336,1.1211538314819336,14914560
2022-02-11 19:45:00+00:00,1.120995283126831,1.120995283126831,1.1168876886367798,1.1177877187728882,1.1177877187728882,7972096
2022-02-11 20:00:00+00:00,1.1172373294830322,1.1172373294830322,1.1065893173217773,1.1065893173217773,1.1065893173217773,5793664
2022-02-11 20:15:00+00:00,1.1065489053726196,1.1071557998657227,1.093971610069275,1.093971610069275,1.093971610069275,36322560
2022-02-11 20:30:00+00:00,1.0943713188171387,1.0968726873397827,1.0934652090072632,1.0944514274597168,1.0944514274597168,14076672
2022-02-11 20:45:00+00:00,1.095227837562561,1.1002163887023926,1.095227837562561,1.0955597162246704,1.0955597162246704,4532352
2022-02-11 21:00:00+00:00,1.0951769351959229,1.0959606170654297,1.0934885740280151,1.0952532291412354,1.0952532291412354,4171008
2022-02-11 21:15:00+00:00,1.0953506231307983,1.0998097658157349,1.0953506231307983,1.098454236984253,1.098454236984253,6140032
2022-02-11 21:30:00+00:00,1.0986264944076538,1.1001933813095093,1.0952125787734985,1.0955382585525513,1.0955382585525513,462208
2022-02-11 21:45:00+00:00,1.095754623413086,1.0960023403167725,1.093243956565857,1.095252513885498,1.095252513885498,115072
2022-02-11 22:00:00+00:00,1.0952098369598389,1.0952098369598389,1.0884126424789429,1.0884126424789429,1.0884126424789429,4607360
2022-02-11 22:15:00+00:00,1.0883636474609375,1.089524269104004,1.0798903703689575,1.0801022052764893,1.0801022052764893,7089536
2022-02-11 22:30:00+00:00,1.0809087753295898,1.0852267742156982,1.0809087753295898,1.0836342573165894,1.0836342573165894,8971648
2022-02-11 22:45:00+00:00,1.083890676498413,1.083890676498413,1.0725677013397217,1.0735399723052979,1.0735399723052979,9186560
2022-02-11 23:00:00+00:00,1.0736762285232544,1.077103614807129,1.0736762285232544,1.074522614479065,1.074522614479065,6789504
2022-02-11 23:15:00+00:00,1.0751255750656128,1.0855519771575928,1.0751255750656128,1.08474862575531,1.08474862575531,12893696
2022-02-11 23:30:00+00:00,1.0846283435821533,1.0861660242080688,1.083835244178772,1.083835244178772,1.083835244178772,0
2022-02-11 23:45:00+00:00,1.0838251113891602,1.0838251113891602,1.079830288887024,1.0803675651550293,1.0803675651550293,0
2022-02-12 00:00:00+00:00,1.0805107355117798,1.0805236101150513,1.0703296661376953,1.0703296661376953,1.0703296661376953,0
2022-02-12 00:15:00+00:00,1.0700122117996216,1.0724964141845703,1.0690648555755615,1.0724964141845703,1.0724964141845703,2116864
2022-02-12 00:30:00+00:00,1.0720856189727783,1.0773779153823853,1.0713776350021362,1.0767784118652344,1.0767784118652344,0
2022-02-12 00:45:00+00:00,1.0769184827804565,1.0778076648712158,1.0758333206176758,1.0771194696426392,1.0771194696426392,296576
2022-02-12 01:00:00+00:00,1.0771137475967407,1.0815165042877197,1.0768184661865234,1.0815165042877197,1.0815165042877197,0
2022-02-12 01:15:00+00:00,1.0822522640228271,1.0865312814712524,1.0822522640228271,1.0844837427139282,1.0844837427139282,4104960
2022-02-12 01:30:00+00:00,1.084635853767395,1.0849844217300415,1.0835832357406616,1.0839996337890625,1.0839996337890625,39424
2022-02-12 01:45:00+00:00,1.0840952396392822,1.0865541696548462,1.0840952396392822,1.0863710641860962,1.0863710641860962,0
2022-02-12 02:00:00+00:00,1.0864235162734985,1.0890977382659912,1.0857744216918945,1.0890977382659912,1.0890977382659912,769280
2022-02-12 02:15:00+00:00,1.0893574953079224,1.0903946161270142,1.088659405708313,1.0888746976852417,1.0888746976852417,1005440
2022-02-12 02:30:00+00:00,1.0890047550201416,1.0914071798324585,1.0890047550201416,1.0899187326431274,1.0899187326431274,476800
2022-02-12 02:45:00+00:00,1.0898537635803223,1.0898537635803223,1.08803129196167,1.0881364345550537,1.0881364345550537,0
2022-02-12 03:00:00+00:00,1.0881433486938477,1.0884780883789062,1.0840295553207397,1.0841714143753052,1.0841714143753052,0
2022-02-12 03:15:00+00:00,1.083853006362915,1.085435152053833,1.082608938217163,1.0829626321792603,1.0829626321792603,2296704
2022-02-12 03:30:00+00:00,1.082326889038086,1.0847684144973755,1.0818164348602295,1.0847684144973755,1.0847684144973755,610432
2022-02-12 03:45:00+00:00,1.0847883224487305,1.085471510887146,1.0846995115280151,1.084702968597412,1.084702968597412,0
2022-02-12 04:00:00+00:00,1.0845004320144653,1.0867316722869873,1.0827573537826538,1.0867316722869873,1.0867316722869873,4099072
2022-02-12 04:15:00+00:00,1.0863826274871826,1.086742877960205,1.0857129096984863,1.086742877960205,1.086742877960205,2015872
2022-02-12 04:30:00+00:00,1.0866520404815674,1.0875625610351562,1.0850837230682373,1.0850837230682373,1.0850837230682373,341120
2022-02-12 04:45:00+00:00,1.0850462913513184,1.0850462913513184,1.0823966264724731,1.0823966264724731,1.0823966264724731,464512
2022-02-12 05:00:00+00:00,1.0824909210205078,1.0837433338165283,1.078450083732605,1.078450083732605,1.078450083732605,8718720
2022-02-12 05:15:00+00:00,1.0784785747528076,1.0784785747528076,1.077430009841919,1.078199863433838,1.078199863433838,782720
2022-02-12 05:30:00+00:00,1.078163504600525,1.0781927108764648,1.075886607170105,1.07654869556427,1.07654869556427,425344
2022-02-12 05:45:00+00:00,1.076707363128662,1.0774221420288086,1.074036955833435,1.0746121406555176,1.0746121406555176,1256192
2022-02-12 06:00:00+00:00,1.07454514503479,1.0749640464782715,1.0703761577606201,1.0703761577606201,1.0703761577606201,865280
2022-02-12 06:15:00+00:00,1.0704615116119385,1.0704615116119385,1.0672870874404907,1.0672870874404907,1.0672870874404907,5466240
2022-02-12 06:30:00+00:00,1.067298412322998,1.0678514242172241,1.057149887084961,1.057149887084961,1.057149887084961,6050048
2022-02-12 06:45:00+00:00,1.0572227239608765,1.0632476806640625,1.0536384582519531,1.0627672672271729,1.0627672672271729,28702080
2022-02-12 07:00:00+00:00,1.0631970167160034,1.0652612447738647,1.0620458126068115,1.0640034675598145,1.0640034675598145,4941824
2022-02-12 07:15:00+00:00,1.0638943910598755,1.0665688514709473,1.063388466835022,1.0665688514709473,1.0665688514709473,6018944
2022-02-12 07:30:00+00:00,1.0662035942077637,1.0662035942077637,1.0582308769226074,1.0582308769226074,1.0582308769226074,2603648
2022-02-12 07:45:00+00:00,1.057893991470337,1.064849615097046,1.057013988494873,1.064849615097046,1.064849615097046,4514816
2022-02-12 08:00:00+00:00,1.0644415616989136,1.070000171661377,1.0631495714187622,1.070000171661377,1.070000171661377,2631168
2022-02-12 08:15:00+00:00,1.0715069770812988,1.074628233909607,1.0715069770812988,1.0721317529678345,1.0721317529678345,9757056
2022-02-12 08:30:00+00:00,1.0722805261611938,1.0737898349761963,1.0722805261611938,1.0732402801513672,1.0732402801513672,2048
2022-02-12 08:45:00+00:00,1.0732477903366089,1.0743919610977173,1.0729612112045288,1.0734957456588745,1.0734957456588745,2307072
2022-02-12 09:00:00+00:00,1.0734394788742065,1.0734394788742065,1.0712542533874512,1.0715508460998535,1.0715508460998535,257664
2022-02-12 09:15:00+00:00,1.0715116262435913,1.0733850002288818,1.0702846050262451,1.0733850002288818,1.0733850002288818,0
2022-02-12 09:30:00+00:00,1.073610544204712,1.0747087001800537,1.0734655857086182,1.0734655857086182,1.0734655857086182,0
2022-02-12 09:45:00+00:00,1.0733957290649414,1.0767371654510498,1.0733957290649414,1.0767371654510498,1.0767371654510498,3231744
2022-02-12 10:00:00+00:00,1.0766067504882812,1.0766067504882812,1.0743790864944458,1.0743790864944458,1.0743790864944458,0
2022-02-12 10:15:00+00:00,1.07440185546875,1.07440185546875,1.0721511840820312,1.072178840637207,1.072178840637207,372224
2022-02-12 10:30:00+00:00,1.0720598697662354,1.0720598697662354,1.0628207921981812,1.0642176866531372,1.0642176866531372,8218880
2022-02-12 10:45:00+00:00,1.0642931461334229,1.0653927326202393,1.0628501176834106,1.0653927326202393,1.0653927326202393,2125184
2022-02-12 11:00:00+00:00,1.0660099983215332,1.0669695138931274,1.0637245178222656,1.0637637376785278,1.0637637376785278,234368
2022-02-12 11:15:00+00:00,1.0635833740234375,1.0635993480682373,1.055537223815918,1.0606825351715088,1.0606825351715088,12112256
2022-02-12 11:30:00+00:00,1.0607012510299683,1.0656427145004272,1.0607012510299683,1.0656427145004272,1.0656427145004272,5180928
2022-02-12 11:45:00+00:00,1.0659292936325073,1.0716700553894043,1.0659292936325073,1.0716700553894043,1.0716700553894043,17634688
2022-02-12 12:00:00+00:00,1.0715687274932861,1.0730572938919067,1.0683735609054565,1.0683735609054565,1.0683735609054565,1338624
2022-02-12 12:15:00+00:00,1.068151593208313,1.0705089569091797,1.0637353658676147,1.070143222808838,1.070143222808838,8849152
2022-02-12 12:30:00+00:00,1.0700563192367554,1.0717278718948364,1.0666435956954956,1.0717278718948364,1.0717278718948364,21611776
2022-02-12 12:45:00+00:00,1.0717607736587524,1.0724469423294067,1.070314884185791,1.070765495300293,1.070765495300293,821376
2022-02-12 13:00:00+00:00,1.070712685585022,1.0713857412338257,1.0602953433990479,1.0603468418121338,1.0603468418121338,27159296
2022-02-12 13:15:00+00:00,1.0607786178588867,1.0618774890899658,1.0568692684173584,1.0592323541641235,1.0592323541641235,11193088
2022-02-12 13:30:00+00:00,1.0593756437301636,1.0602188110351562,1.0473653078079224,1.047834038734436,1.047834038734436,26947072
2022-02-12 13:45:00+00:00,1.0478276014328003,1.0528939962387085,1.0446674823760986,1.0446921586990356,1.0446921586990356,20665984
2022-02-12 14:00:00+00:00,1.0447132587432861,1.0471112728118896,1.041696548461914,1.0418376922607422,1.0418376922607422,27645184
2022-02-12 14:15:00+00:00,1.0426726341247559,1.047393798828125,1.0426726341247559,1.0460926294326782,1.0460926294326782,8036736
2022-02-12 14:30:00+00:00,1.0456132888793945,1.0456132888793945,1.034717321395874,1.0353795289993286,1.0353795289993286,14475520
2022-02-12 14:45:00+00:00,1.0360900163650513,1.0437285900115967,1.0360900163650513,1.0437285900115967,1.0437285900115967,10212352
2022-02-12 15:00:00+00:00,1.0442875623703003,1.0456911325454712,1.0422389507293701,1.042677879333496,1.042677879333496,2953216
2022-02-12 15:15:00+00:00,1.0424582958221436,1.0424582958221436,1.0372668504714966,1.0395605564117432,1.0395605564117432,6829696
2022-02-12 15:30:00+00:00,1.0398601293563843,1.0437432527542114,1.0394744873046875,1.0437432527542114,1.0437432527542114,2261760
2022-02-12 15:45:00+00:00,1.0438774824142456,1.0501389503479004,1.0438774824142456,1.0493714809417725,1.0493714809417725,54125696
2022-02-12 16:00:00+00:00,1.0495426654815674,1.0593892335891724,1.0495426654815674,1.0593149662017822,1.0593149662017822,14964608
2022-02-12 16:15:00+00:00,1.0595918893814087,1.0609345436096191,1.058894157409668,1.0604804754257202,1.0604804754257202,8827136
2022-02-12 16:30:00+00:00,1.060510277748108,1.0687028169631958,1.060184121131897,1.0687028169631958,1.0687028169631958,18210432
2022-02-12 16:45:00+00:00,1.068755865097046,1.068755865097046,1.0651127099990845,1.0686109066009521,1.0686109066009521,15020544
2022-02-12 17:00:00+00:00,1.0687685012817383,1.06944739818573,1.0675220489501953,1.068577766418457,1.068577766418457,6216960
2022-02-12 17:15:00+00:00,1.0687347650527954,1.069591999053955,1.0670543909072876,1.0672653913497925,1.0672653913497925,4999040
2022-02-12 17:30:00+00:00,1.0671436786651611,1.067781925201416,1.0627765655517578,1.0635348558425903,1.0635348558425903,3995776
2022-02-12 17:45:00+00:00,1.0636287927627563,1.06731116771698,1.0636287927627563,1.06731116771698,1.06731116771698,5890688
2022-02-12 18:00:00+00:00,1.0672180652618408,1.0768098831176758,1.0672180652618408,1.0768098831176758,1.0768098831176758,24947200
2022-02-12 18:15:00+00:00,1.0770642757415771,1.079097032546997,1.0755500793457031,1.0755500793457031,1.0755500793457031,16103680
2022-02-12 18:30:00+00:00,1.075296401977539,1.075296401977539,1.0733342170715332,1.0733342170715332,1.0733342170715332,5023104
2022-02-12 18:45:00+00:00,1.0734302997589111,1.0758620500564575,1.0734302997589111,1.0757977962493896,1.0757977962493896,0
2022-02-12 19:00:00+00:00,1.075674295425415,1.0763421058654785,1.0748920440673828,1.075993299484253,1.075993299484253,0
2022-02-12 19:15:00+00:00,1.0761357545852661,1.0761357545852661,1.0716625452041626,1.0722094774246216,1.0722094774246216,1260416
2022-02-12 19:30:00+00:00,1.0724395513534546,1.0724395513534546,1.0678212642669678,1.0678212642669678,1.0678212642669678,0
2022-02-12 19:45:00+00:00,1.067851185798645,1.06855046749115,1.067291021347046,1.0679064989089966,1.0679064989089966,0
2022-02-12 20:00:00+00:00,1.0678417682647705,1.069707989692688,1.0661503076553345,1.069677710533142,1.069677710533142,0
2022-02-12 20:15:00+00:00,1.069846272468567,1.073347568511963,1.069846272468567,1.073347568511963,1.073347568511963,0
2022-02-12 20:30:00+00:00,1.0732629299163818,1.0764696598052979,1.0732629299163818,1.075640082359314,1.075640082359314,0
2022-02-12 20:45:00+00:00,1.075648307800293,1.0761208534240723,1.0719857215881348,1.0719857215881348,1.0719857215881348,0
2022-02-12 21:00:00+00:00,1.0719190835952759,1.0719190835952759,1.0699083805084229,1.0700032711029053,1.0700032711029053,0
2022-02-12 21:15:00+00:00,1.0699020624160767,1.0701212882995605,1.0648707151412964,1.0648707151412964,1.0648707151412964,0
2022-02-12 21:30:00+00:00,1.0645357370376587,1.0648317337036133,1.0503133535385132,1.0503133535385132,1.0503133535385132,12345088
2022-02-12 21:45:00+00:00,1.0505385398864746,1.0505385398864746,1.047545075416565,1.0496922731399536,1.0496922731399536,18800896
2022-02-12 22:00:00+00:00,1.0498683452606201,1.0559887886047363,1.0495352745056152,1.0559887886047363,1.0559887886047363,1903744
2022-02-12 22:15:00+00:00,1.0557588338851929,1.0573623180389404,1.055241346359253,1.0553349256515503,1.0553349256515503,0
2022-02-12 22:30:00+00:00,1.0551484823226929,1.061148762702942,1.0549023151397705,1.0592998266220093,1.0592998266220093,5325056
2022-02-12 22:45:00+00:00,1.060007929801941,1.0610082149505615,1.058695673942566,1.060137391090393,1.060137391090393,0
2022-02-12 23:00:00+00:00,1.060173511505127,1.0630930662155151,1.060173511505127,1.0630930662155151,1.0630930662155151,0
2022-02-12 23:15:00+00:00,1.0632741451263428,1.0635439157485962,1.0596979856491089,1.0600030422210693,1.0600030422210693,0
2022-02-12 23:30:00+00:00,1.060136318206787,1.060136318206787,1.054987907409668,1.0553303956985474,1.0553303956985474,476800
2022-02-12 23:45:00+00:00,1.0551468133926392,1.0581836700439453,1.054884672164917,1.0581836700439453,1.0581836700439453,786560
2022-02-13 00:00:00+00:00,1.058008074760437,1.0586918592453003,1.0555682182312012,1.0565298795700073,1.0565298795700073,0
2022-02-13 00:15:00+00:00,1.0559378862380981,1.0597734451293945,1.0555825233459473,1.0597734451293945,1.0597734451293945,1022208
2022-02-13 00:30:00+00:00,1.0600860118865967,1.0688188076019287,1.0600860118865967,1.0688188076019287,1.0688188076019287,9632128
2022-02-13 00:45:00+00:00,1.0684086084365845,1.0684086084365845,1.0650570392608643,1.0659112930297852,1.0659112930297852,424704
2022-02-13 01:00:00+00:00,1.065832495689392,1.0666985511779785,1.064510703086853,1.0665935277938843,1.0665935277938843,0
2022-02-13 01:15:00+00:00,1.0663458108901978,1.0663458108901978,1.064337134361267,1.064337134361267,1.064337134361267,0
2022-02-13 01:30:00+00:00,1.0641196966171265,1.0641196966171265,1.0610661506652832,1.061324954032898,1.061324954032898,0
2022-02-13 01:45:00+00:00,1.0611742734909058,1.0611742734909058,1.0579231977462769,1.0579231977462769,1.0579231977462769,194560
2022-02-13 02:00:00+00:00,1.0578490495681763,1.0605639219284058,1.0577540397644043,1.0598366260528564,1.0598366260528564,1900032
2022-02-13 02:15:00+00:00,1.0601807832717896,1.060721516609192,1.0588974952697754,1.0589195489883423,1.0589195489883423,845312
2022-02-13 02:30:00+00:00,1.058864712715149,1.059292197227478,1.0572609901428223,1.0587284564971924,1.0587284564971924,145664
2022-02-13 02:45:00+00:00,1.0588871240615845,1.061680793762207,1.0588871240615845,1.061680793762207,1.061680793762207,1788928
2022-02-13 03:00:00+00:00,1.0620100498199463,1.0627167224884033,1.0592570304870605,1.059928297996521,1.059928297996521,3750784
2022-02-13 03:15:00+00:00,1.059875726699829,1.059875726699829,1.0565974712371826,1.0565974712371826,1.0565974712371826,0
2022-02-13 03:30:00+00:00,1.0566045045852661,1.0582350492477417,1.0566045045852661,1.0582350492477417,1.0582350492477417,0
2022-02-13 03:45:00+00:00,1.0584427118301392,1.0593527555465698,1.0581755638122559,1.058478832244873,1.058478832244873,2227712
2022-02-13 04:00:00+00:00,1.0583497285842896,1.0583497285842896,1.0543603897094727,1.0544872283935547,1.0544872283935547,5190912
2022-02-13 04:15:00+00:00,1.0544712543487549,1.054683804512024,1.0520011186599731,1.0520011186599731,1.0520011186599731,6844032
2022-02-13 04:30:00+00:00,1.0519787073135376,1.0519787073135376,1.048532485961914,1.0486400127410889,1.0486400127410889,8735872
2022-02-13 04:45:00+00:00,1.0489490032196045,1.0496000051498413,1.047142744064331,1.0480186939239502,1.0480186939239502,10820992
2022-02-13 05:00:00+00:00,1.0480326414108276,1.0495274066925049,1.0478962659835815,1.0492701530456543,1.0492701530456543,0
2022-02-13 05:15:00+00:00,1.0488005876541138,1.0488005876541138,1.0475289821624756,1.0482079982757568,1.0482079982757568,2285568
2022-02-13 05:30:00+00:00,1.048266887664795,1.0505081415176392,1.048266887664795,1.0504828691482544,1.0504828691482544,5995392
2022-02-13 05:45:00+00:00,1.0505393743515015,1.050955057144165,1.0497945547103882,1.0509251356124878,1.0509251356124878,3029632
2022-02-13 06:00:00+00:00,1.0508406162261963,1.0508592128753662,1.0501116514205933,1.0503486394882202,1.0503486394882202,0
