Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-24 17:30:00+00:00,97.46102905273438,97.90384674072266,97.43486785888672,97.90384674072266,97.90384674072266,4335360
2022-02-24 17:45:00+00:00,97.85742950439453,97.95417785644531,97.70769500732422,97.95417785644531,97.95417785644531,1956736
2022-02-24 18:00:00+00:00,97.96355438232422,98.36652374267578,97.83644104003906,98.36652374267578,98.36652374267578,1202048
2022-02-24 18:15:00+00:00,98.39461517333984,98.39461517333984,97.93983459472656,97.93983459472656,97.93983459472656,255232
2022-02-24 18:30:00+00:00,97.92379760742188,98.84196472167969,97.8907241821289,98.84196472167969,98.84196472167969,7949440
2022-02-24 18:45:00+00:00,98.92298889160156,101.18605041503906,98.92298889160156,100.86756134033203,100.86756134033203,40602496
2022-02-24 19:00:00+00:00,100.86659240722656,100.86659240722656,100.40846252441406,100.40846252441406,100.40846252441406,7907456
2022-02-24 19:15:00+00:00,100.44815826416016,100.96500396728516,100.44815826416016,100.85284423828125,100.85284423828125,9306240
2022-02-24 19:30:00+00:00,100.87734985351562,101.54884338378906,100.87734985351562,101.54884338378906,101.54884338378906,33257472
2022-02-24 19:45:00+00:00,101.54881286621094,102.12155151367188,101.54881286621094,102.12155151367188,102.12155151367188,12472704
2022-02-24 20:00:00+00:00,102.2037353515625,105.06769561767578,102.2037353515625,104.83137512207031,104.83137512207031,80855296
2022-02-24 20:15:00+00:00,105.5183334350586,106.20594024658203,105.42525482177734,105.42525482177734,105.42525482177734,41983616
2022-02-24 20:30:00+00:00,105.34967803955078,105.3765869140625,104.7626724243164,105.13780975341797,105.13780975341797,14629888
2022-02-24 20:45:00+00:00,105.07300567626953,105.21119689941406,104.71195220947266,105.1058349609375,105.1058349609375,11212928
2022-02-24 21:00:00+00:00,105.1055908203125,105.27002716064453,104.83865356445312,104.83865356445312,104.83865356445312,5065856
2022-02-24 21:15:00+00:00,104.86326599121094,105.16270446777344,104.86326599121094,104.93439483642578,104.93439483642578,6677504
2022-02-24 21:30:00+00:00,104.9408187866211,104.9408187866211,104.53974151611328,104.8812484741211,104.8812484741211,4118656
2022-02-24 21:45:00+00:00,104.88617706298828,105.08705139160156,104.63265991210938,105.08329010009766,105.08329010009766,4401024
2022-02-24 22:00:00+00:00,105.0447006225586,105.0447006225586,104.79500579833984,104.85490417480469,104.85490417480469,5396608
2022-02-24 22:15:00+00:00,104.9907455444336,105.00167083740234,104.84793853759766,104.84793853759766,104.84793853759766,0
2022-02-24 22:30:00+00:00,104.82029724121094,104.82029724121094,103.80069732666016,103.80069732666016,103.80069732666016,2318848
2022-02-24 22:45:00+00:00,103.70995330810547,103.70995330810547,102.95052337646484,102.95804595947266,102.95804595947266,1001728
2022-02-24 23:00:00+00:00,102.964111328125,103.7091293334961,102.964111328125,103.69541931152344,103.69541931152344,6831488
2022-02-24 23:15:00+00:00,103.87120056152344,104.0711898803711,103.87120056152344,104.0711898803711,104.0711898803711,0
2022-02-24 23:30:00+00:00,104.19249725341797,104.22252655029297,104.15619659423828,104.18624877929688,104.18624877929688,4677248
2022-02-24 23:45:00+00:00,104.19856262207031,104.25215911865234,104.1103286743164,104.13094329833984,104.13094329833984,3576064
2022-02-25 00:00:00+00:00,104.23491668701172,104.57491302490234,104.10807800292969,104.57491302490234,104.57491302490234,4160000
2022-02-25 00:15:00+00:00,104.72097778320312,104.93486022949219,104.61910247802734,104.93486022949219,104.93486022949219,6539136
2022-02-25 00:30:00+00:00,104.86270141601562,104.86270141601562,104.50297546386719,104.50297546386719,104.50297546386719,1363584
2022-02-25 00:45:00+00:00,104.43551635742188,104.43551635742188,103.75499725341797,103.75499725341797,103.75499725341797,0
2022-02-25 01:00:00+00:00,103.7313461303711,104.46942901611328,103.7313461303711,104.46942901611328,104.46942901611328,3912704
2022-02-25 01:15:00+00:00,104.46886444091797,105.66763305664062,104.46886444091797,105.441650390625,105.441650390625,19432832
2022-02-25 01:30:00+00:00,105.46806335449219,105.46806335449219,104.93321990966797,104.93373107910156,104.93373107910156,1250176
2022-02-25 01:45:00+00:00,104.93907928466797,104.93907928466797,104.6369400024414,104.64772033691406,104.64772033691406,3008000
2022-02-25 02:00:00+00:00,104.66295623779297,104.88227844238281,104.66295623779297,104.69828796386719,104.69828796386719,3417088
2022-02-25 02:15:00+00:00,104.71798706054688,105.08025360107422,104.71178436279297,105.08025360107422,105.08025360107422,3326080
2022-02-25 02:30:00+00:00,105.08895874023438,105.14761352539062,104.89136505126953,104.92436981201172,104.92436981201172,2358400
2022-02-25 02:45:00+00:00,104.9134521484375,105.19139862060547,104.9134521484375,105.15170288085938,105.15170288085938,0
2022-02-25 03:00:00+00:00,105.14100646972656,105.14100646972656,104.84617614746094,104.86565399169922,104.86565399169922,0
2022-02-25 03:15:00+00:00,104.84032440185547,104.84032440185547,104.31845092773438,104.31845092773438,104.31845092773438,0
2022-02-25 03:30:00+00:00,104.26689910888672,104.44924926757812,104.2174301147461,104.44924926757812,104.44924926757812,0
2022-02-25 03:45:00+00:00,104.58721160888672,104.89263916015625,104.55725860595703,104.89048767089844,104.89048767089844,0
2022-02-25 04:00:00+00:00,104.89804077148438,104.9002914428711,104.75743103027344,104.75743103027344,104.75743103027344,0
2022-02-25 04:15:00+00:00,104.7579116821289,104.7749252319336,104.56304931640625,104.56700134277344,104.56700134277344,0
2022-02-25 04:30:00+00:00,104.56748962402344,104.5830078125,104.17598724365234,104.19309997558594,104.19309997558594,0
2022-02-25 04:45:00+00:00,104.22078704833984,104.33468627929688,104.19695281982422,104.3195571899414,104.3195571899414,0
2022-02-25 05:00:00+00:00,104.24066925048828,104.30784606933594,103.70795440673828,103.70795440673828,103.70795440673828,0
2022-02-25 05:15:00+00:00,103.64666748046875,104.0279769897461,103.64666748046875,103.96654510498047,103.96654510498047,1092224
2022-02-25 05:30:00+00:00,103.85115051269531,104.0164566040039,103.84342956542969,103.96128845214844,103.96128845214844,0
2022-02-25 05:45:00+00:00,103.9586410522461,103.98538970947266,103.7138442993164,103.7138442993164,103.7138442993164,0
2022-02-25 06:00:00+00:00,103.70545959472656,103.70545959472656,103.49436950683594,103.69085693359375,103.69085693359375,0
2022-02-25 06:15:00+00:00,103.6866683959961,103.77102661132812,103.59972381591797,103.59972381591797,103.59972381591797,1893376
2022-02-25 06:30:00+00:00,103.49911499023438,103.61650848388672,103.34286499023438,103.60784912109375,103.60784912109375,0
2022-02-25 06:45:00+00:00,103.49002075195312,103.69681549072266,103.48423767089844,103.69681549072266,103.69681549072266,3053696
2022-02-25 07:00:00+00:00,103.6851577758789,103.86490631103516,103.60488891601562,103.68634796142578,103.68634796142578,0
2022-02-25 07:15:00+00:00,103.66474914550781,103.66474914550781,103.4344253540039,103.45389556884766,103.45389556884766,0
2022-02-25 07:30:00+00:00,103.46887969970703,103.46887969970703,103.37214660644531,103.42644500732422,103.42644500732422,0
2022-02-25 07:45:00+00:00,103.48780059814453,103.61406707763672,103.3268051147461,103.34046936035156,103.34046936035156,0
2022-02-25 08:00:00+00:00,103.37052917480469,103.48982238769531,103.05229949951172,103.05229949951172,103.05229949951172,0
2022-02-25 08:15:00+00:00,102.76124572753906,102.76124572753906,102.6082763671875,102.61666870117188,102.61666870117188,0
2022-02-25 08:30:00+00:00,102.74723052978516,102.83041381835938,102.7248306274414,102.7248306274414,102.7248306274414,1004544
2022-02-25 08:45:00+00:00,102.75232696533203,103.05133819580078,102.75232696533203,102.97600555419922,102.97600555419922,0
2022-02-25 09:00:00+00:00,102.98632049560547,103.0576171875,102.5696792602539,102.5696792602539,102.5696792602539,0
2022-02-25 09:15:00+00:00,102.56228637695312,102.69223022460938,102.23152923583984,102.23152923583984,102.23152923583984,601856
2022-02-25 09:30:00+00:00,102.21263122558594,102.64014434814453,102.05580139160156,102.64014434814453,102.64014434814453,3798400
2022-02-25 09:45:00+00:00,102.72109985351562,103.51012420654297,102.72109985351562,103.51012420654297,103.51012420654297,3233280
2022-02-25 10:00:00+00:00,103.97572326660156,103.97572326660156,103.22821044921875,103.25434875488281,103.25434875488281,3815168
2022-02-25 10:15:00+00:00,103.26651000976562,103.53727722167969,103.26651000976562,103.53727722167969,103.53727722167969,0
2022-02-25 10:30:00+00:00,103.55929565429688,103.6669921875,103.31615447998047,103.32413482666016,103.32413482666016,0
2022-02-25 10:45:00+00:00,103.27192687988281,103.28331756591797,103.16117858886719,103.16612243652344,103.16612243652344,0
2022-02-25 11:00:00+00:00,103.16769409179688,103.2576904296875,102.97692108154297,102.98500061035156,102.98500061035156,0
2022-02-25 11:15:00+00:00,102.98807525634766,103.38746643066406,102.94273376464844,103.37657928466797,103.37657928466797,1395328
2022-02-25 11:30:00+00:00,103.33568572998047,103.53081512451172,103.31671905517578,103.44910430908203,103.44910430908203,1155328
2022-02-25 11:45:00+00:00,103.62642669677734,104.23591613769531,103.62642669677734,104.23591613769531,104.23591613769531,1719296
2022-02-25 12:00:00+00:00,104.25968170166016,105.50874328613281,104.25968170166016,105.50874328613281,105.50874328613281,7356032
2022-02-25 12:15:00+00:00,105.5296630859375,105.5296630859375,104.68550872802734,104.68550872802734,104.68550872802734,2643200
2022-02-25 12:30:00+00:00,104.69175720214844,104.71786499023438,104.55369567871094,104.6513900756836,104.6513900756836,0
2022-02-25 12:45:00+00:00,104.74980163574219,105.92079162597656,104.6833267211914,105.89753723144531,105.89753723144531,13271936
2022-02-25 13:00:00+00:00,105.90238952636719,106.33750915527344,105.85447692871094,106.32846069335938,106.32846069335938,10041088
2022-02-25 13:15:00+00:00,106.32434844970703,106.32434844970703,105.94239044189453,105.94239044189453,105.94239044189453,181888
2022-02-25 13:30:00+00:00,105.9291000366211,106.76874542236328,105.9291000366211,106.76874542236328,106.76874542236328,3050496
2022-02-25 13:45:00+00:00,106.61869812011719,106.61869812011719,106.24606323242188,106.24606323242188,106.24606323242188,0
2022-02-25 14:00:00+00:00,106.23968505859375,106.23968505859375,105.9549560546875,106.06094360351562,106.06094360351562,81664
2022-02-25 14:15:00+00:00,106.06790924072266,106.06790924072266,105.73995971679688,105.80609893798828,105.80609893798828,0
2022-02-25 14:30:00+00:00,105.81185150146484,105.997314453125,105.72593688964844,105.77619934082031,105.77619934082031,3211904
2022-02-25 14:45:00+00:00,105.73918151855469,105.73918151855469,105.49951171875,105.54742431640625,105.54742431640625,0
2022-02-25 15:00:00+00:00,105.51070404052734,105.51070404052734,104.53998565673828,104.84693145751953,104.84693145751953,0
2022-02-25 15:15:00+00:00,104.84829711914062,105.5996322631836,104.8089828491211,105.5996322631836,105.5996322631836,0
2022-02-25 15:30:00+00:00,105.61383056640625,105.76496124267578,105.5481185913086,105.76455688476562,105.76455688476562,0
2022-02-25 15:45:00+00:00,105.85833740234375,106.43988037109375,105.85833740234375,106.43988037109375,106.43988037109375,3107584
2022-02-25 16:00:00+00:00,106.48229217529297,107.05400848388672,106.48229217529297,106.9767074584961,106.9767074584961,1569536
2022-02-25 16:15:00+00:00,106.99542236328125,106.99542236328125,106.45272827148438,106.45272827148438,106.45272827148438,0
2022-02-25 16:30:00+00:00,106.44967651367188,106.51611328125,106.27044677734375,106.4097900390625,106.4097900390625,0
2022-02-25 16:45:00+00:00,106.2522201538086,106.37002563476562,106.2496337890625,106.37002563476562,106.37002563476562,0
2022-02-25 17:00:00+00:00,106.39662170410156,106.71471405029297,106.13170623779297,106.13170623779297,106.13170623779297,0
2022-02-25 17:15:00+00:00,106.10298919677734,106.10298919677734,105.80879974365234,106.09593200683594,106.09593200683594,982784
2022-02-25 17:30:00+00:00,106.1189956665039,106.42308044433594,106.1189956665039,106.24589538574219,106.24589538574219,803200
2022-02-25 17:45:00+00:00,106.24226379394531,106.24625396728516,105.86399841308594,105.86399841308594,105.86399841308594,0
2022-02-25 18:00:00+00:00,105.87411499023438,105.96038818359375,105.15399932861328,105.23316955566406,105.23316955566406,513536
2022-02-25 18:15:00+00:00,105.21886444091797,105.8624038696289,105.17536163330078,105.83800506591797,105.83800506591797,3123840
2022-02-25 18:30:00+00:00,105.80197143554688,105.98594665527344,105.73992919921875,105.98594665527344,105.98594665527344,874752
2022-02-25 18:45:00+00:00,106.0163803100586,106.02075958251953,105.90001678466797,105.90001678466797,105.90001678466797,0
2022-02-25 19:00:00+00:00,105.89947509765625,106.21272277832031,105.89947509765625,106.21272277832031,106.21272277832031,0
2022-02-25 19:15:00+00:00,106.31639862060547,106.65178680419922,106.31639862060547,106.49993133544922,106.49993133544922,824064
2022-02-25 19:30:00+00:00,106.5037612915039,106.5037612915039,106.16951751708984,106.30370330810547,106.30370330810547,0
2022-02-25 19:45:00+00:00,106.35795593261719,106.6154556274414,106.35795593261719,106.48101806640625,106.48101806640625,144704
2022-02-25 20:00:00+00:00,106.46233367919922,106.56824493408203,106.32808685302734,106.56824493408203,106.56824493408203,0
2022-02-25 20:15:00+00:00,106.5917739868164,106.82467651367188,106.47212982177734,106.47212982177734,106.47212982177734,0
2022-02-25 20:30:00+00:00,106.47864532470703,106.6300277709961,106.33916473388672,106.59210968017578,106.59210968017578,11905920
2022-02-25 20:45:00+00:00,106.76958465576172,108.1624526977539,106.76958465576172,108.00785827636719,108.00785827636719,9701696
2022-02-25 21:00:00+00:00,108.0096664428711,108.20416259765625,107.82440185546875,108.18840789794922,108.18840789794922,0
2022-02-25 21:15:00+00:00,108.18758392333984,108.18758392333984,108.0412826538086,108.0412826538086,108.0412826538086,0
2022-02-25 21:30:00+00:00,108.05244445800781,108.15658569335938,108.05244445800781,108.0775375366211,108.0775375366211,0
2022-02-25 21:45:00+00:00,108.09542846679688,108.11278533935547,107.99159240722656,108.09690856933594,108.09690856933594,0
2022-02-25 22:00:00+00:00,108.18177032470703,108.27117919921875,108.18141174316406,108.23882293701172,108.23882293701172,127872
2022-02-25 22:15:00+00:00,108.26958465576172,108.5240707397461,108.26958465576172,108.5240707397461,108.5240707397461,0
2022-02-25 22:30:00+00:00,108.51703643798828,108.56696319580078,108.34459686279297,108.56696319580078,108.56696319580078,355776
2022-02-25 22:45:00+00:00,108.7584228515625,109.67255401611328,108.7584228515625,109.67255401611328,109.67255401611328,6132736
2022-02-25 23:00:00+00:00,109.66446685791016,110.33592987060547,109.30437469482422,109.30437469482422,109.30437469482422,5560256
2022-02-25 23:15:00+00:00,109.29627990722656,109.86307525634766,109.28355407714844,109.849853515625,109.849853515625,6856384
2022-02-25 23:30:00+00:00,109.85414123535156,110.1821517944336,109.84386444091797,110.05323791503906,110.05323791503906,2356032
2022-02-25 23:45:00+00:00,109.69088745117188,109.69088745117188,109.2519760131836,109.2519760131836,109.2519760131836,2363648
2022-02-26 00:00:00+00:00,109.26405334472656,109.40275573730469,109.2626953125,109.28581237792969,109.28581237792969,0
2022-02-26 00:15:00+00:00,109.2819595336914,109.4933853149414,109.16275787353516,109.37816619873047,109.37816619873047,3484288
2022-02-26 00:30:00+00:00,109.46947479248047,113.14120483398438,109.38330078125,113.14120483398438,113.14120483398438,42783872
2022-02-26 00:45:00+00:00,113.2392578125,113.2392578125,112.69078063964844,112.71316528320312,112.71316528320312,20602496
2022-02-26 01:00:00+00:00,112.7215347290039,113.0282211303711,112.71041870117188,112.87736511230469,112.87736511230469,6399808
2022-02-26 01:15:00+00:00,112.88577270507812,113.03529357910156,112.83710479736328,112.91246032714844,112.91246032714844,856256
2022-02-26 01:30:00+00:00,112.90087127685547,112.90087127685547,112.33100128173828,112.33100128173828,112.33100128173828,3326080
2022-02-26 01:45:00+00:00,112.28514099121094,112.39498138427734,112.28514099121094,112.31839752197266,112.31839752197266,357952
2022-02-26 02:00:00+00:00,112.3234634399414,112.37738800048828,112.14356994628906,112.37738800048828,112.37738800048828,1495040
2022-02-26 02:15:00+00:00,112.39360809326172,112.59808349609375,112.39360809326172,112.45053100585938,112.45053100585938,8047168
2022-02-26 02:30:00+00:00,112.45897674560547,112.45897674560547,112.1893081665039,112.34544372558594,112.34544372558594,0
2022-02-26 02:45:00+00:00,112.37116241455078,112.4263916015625,112.04720306396484,112.04720306396484,112.04720306396484,555136
2022-02-26 03:00:00+00:00,112.04481506347656,112.04481506347656,111.76409149169922,111.76409149169922,111.76409149169922,0
2022-02-26 03:15:00+00:00,111.75296020507812,111.75296020507812,111.41429138183594,111.4500961303711,111.4500961303711,0
2022-02-26 03:30:00+00:00,111.4334716796875,111.4334716796875,111.2033462524414,111.21615600585938,111.21615600585938,0
2022-02-26 03:45:00+00:00,111.21937561035156,111.31880950927734,111.21937561035156,111.27313232421875,111.27313232421875,66624
2022-02-26 04:00:00+00:00,111.27983093261719,111.65347290039062,111.27983093261719,111.65347290039062,111.65347290039062,0
2022-02-26 04:15:00+00:00,111.65277862548828,111.90036010742188,111.59281921386719,111.83399200439453,111.83399200439453,1920064
2022-02-26 04:30:00+00:00,111.84014129638672,111.96269989013672,111.84014129638672,111.95642852783203,111.95642852783203,112064
2022-02-26 04:45:00+00:00,111.90519714355469,112.00890350341797,111.8306884765625,111.8306884765625,111.8306884765625,0
2022-02-26 05:00:00+00:00,111.83197784423828,111.88957977294922,111.78266143798828,111.88957977294922,111.88957977294922,0
2022-02-26 05:15:00+00:00,111.87638854980469,111.87638854980469,111.3329849243164,111.3329849243164,111.3329849243164,0
2022-02-26 05:30:00+00:00,111.34176635742188,111.37335205078125,110.81940460205078,110.81940460205078,110.81940460205078,0
2022-02-26 05:45:00+00:00,110.46406555175781,110.60932922363281,110.40837097167969,110.42952728271484,110.42952728271484,2488256
2022-02-26 06:00:00+00:00,110.44898223876953,110.82060241699219,110.44898223876953,110.81578063964844,110.81578063964844,1229504
2022-02-26 06:15:00+00:00,110.8077621459961,110.92620849609375,110.70742797851562,110.91349792480469,110.91349792480469,0
2022-02-26 06:30:00+00:00,110.9114761352539,111.08149719238281,110.85195922851562,111.08149719238281,111.08149719238281,770752
2022-02-26 06:45:00+00:00,111.0456314086914,111.05207824707031,110.789794921875,110.789794921875,110.789794921875,689664
2022-02-26 07:00:00+00:00,110.78399658203125,110.8082504272461,110.38949584960938,110.38949584960938,110.38949584960938,728576
2022-02-26 07:15:00+00:00,110.2613296508789,110.56610107421875,110.2613296508789,110.56610107421875,110.56610107421875,1560064
2022-02-26 07:30:00+00:00,110.54650115966797,110.57089233398438,110.36892700195312,110.57089233398438,110.57089233398438,204480
2022-02-26 07:45:00+00:00,110.76531982421875,111.135498046875,110.76531982421875,111.1307373046875,111.1307373046875,5765248
2022-02-26 08:00:00+00:00,111.13684844970703,111.21825408935547,111.13684844970703,111.21825408935547,111.21825408935547,0
2022-02-26 08:15:00+00:00,111.26678466796875,111.96412658691406,111.26678466796875,111.83551788330078,111.83551788330078,5477888
2022-02-26 08:30:00+00:00,111.88421630859375,111.88421630859375,111.13325500488281,111.16124725341797,111.16124725341797,0
2022-02-26 08:45:00+00:00,111.15912628173828,111.17682647705078,110.37531280517578,110.45587158203125,110.45587158203125,4229312
2022-02-26 09:00:00+00:00,110.45465850830078,110.47992706298828,110.41033935546875,110.44158935546875,110.44158935546875,719872
2022-02-26 09:15:00+00:00,110.28535461425781,110.49877166748047,109.91954040527344,110.44312286376953,110.44312286376953,1624320
2022-02-26 09:30:00+00:00,110.46343231201172,110.46343231201172,110.31876373291016,110.37239837646484,110.37239837646484,0
2022-02-26 09:45:00+00:00,110.37577056884766,110.4354248046875,110.06861877441406,110.06861877441406,110.06861877441406,88896
2022-02-26 10:00:00+00:00,110.14404296875,110.48297882080078,110.14404296875,110.41557312011719,110.41557312011719,285376
2022-02-26 10:15:00+00:00,110.43780517578125,110.43780517578125,110.2813949584961,110.30946350097656,110.30946350097656,1593216
2022-02-26 10:30:00+00:00,110.31417846679688,110.45480346679688,110.25048828125,110.25048828125,110.25048828125,1118592
2022-02-26 10:45:00+00:00,110.26604461669922,110.62226104736328,110.26604461669922,110.60774230957031,110.60774230957031,610688
2022-02-26 11:00:00+00:00,110.66807556152344,110.803466796875,110.21220397949219,110.21220397949219,110.21220397949219,1891904
2022-02-26 11:15:00+00:00,110.21501159667969,110.28409576416016,110.11672973632812,110.24639129638672,110.24639129638672,2188736
2022-02-26 11:30:00+00:00,110.25837707519531,110.30560302734375,110.09908294677734,110.10428619384766,110.10428619384766,459392
2022-02-26 11:45:00+00:00,110.109619140625,110.36580657958984,109.97761535644531,109.97761535644531,109.97761535644531,0
2022-02-26 12:00:00+00:00,109.99552917480469,109.99552917480469,109.77766418457031,109.90737915039062,109.90737915039062,0
2022-02-26 12:15:00+00:00,109.95181274414062,110.08528900146484,109.8853759765625,109.8853759765625,109.8853759765625,0
2022-02-26 12:30:00+00:00,109.88304138183594,110.0624771118164,109.86717224121094,110.03366088867188,110.03366088867188,452480
2022-02-26 12:45:00+00:00,109.98957061767578,110.14897918701172,109.97889709472656,110.14897918701172,110.14897918701172,158400
2022-02-26 13:00:00+00:00,110.2169418334961,110.39937591552734,110.19911193847656,110.39937591552734,110.39937591552734,0
2022-02-26 13:15:00+00:00,110.4326171875,110.59835815429688,110.4326171875,110.48522186279297,110.48522186279297,422592
2022-02-26 13:30:00+00:00,110.47516632080078,110.51399993896484,110.37511444091797,110.38687896728516,110.38687896728516,288000
2022-02-26 13:45:00+00:00,110.36905670166016,110.37916564941406,109.8911361694336,109.89668273925781,109.89668273925781,1117696
2022-02-26 14:00:00+00:00,109.95319366455078,110.223876953125,109.95319366455078,110.1690902709961,110.1690902709961,2357440
2022-02-26 14:15:00+00:00,110.16193389892578,110.16193389892578,109.98332214355469,110.05580139160156,110.05580139160156,0
2022-02-26 14:30:00+00:00,110.06507873535156,110.38716888427734,110.05921173095703,110.30307006835938,110.30307006835938,0
2022-02-26 14:45:00+00:00,110.28689575195312,110.2896499633789,110.12071990966797,110.2896499633789,110.2896499633789,277440
2022-02-26 15:00:00+00:00,110.3414535522461,110.92333984375,110.3414535522461,110.92280578613281,110.92280578613281,556480
2022-02-26 15:15:00+00:00,110.77356719970703,110.96434020996094,110.77356719970703,110.91704559326172,110.91704559326172,0
2022-02-26 15:30:00+00:00,110.92031860351562,110.96814727783203,110.86565399169922,110.86565399169922,110.86565399169922,2656320
2022-02-26 15:45:00+00:00,110.87118530273438,110.87118530273438,110.34190368652344,110.34190368652344,110.34190368652344,0
2022-02-26 16:00:00+00:00,110.33287048339844,110.53020477294922,110.26524353027344,110.53020477294922,110.53020477294922,0
2022-02-26 16:15:00+00:00,110.52954864501953,110.52954864501953,109.51547241210938,109.55012512207031,109.55012512207031,11148096
2022-02-26 16:30:00+00:00,109.54988098144531,109.56655883789062,109.28778076171875,109.39776611328125,109.39776611328125,2517504
2022-02-26 16:45:00+00:00,109.3992691040039,109.3992691040039,108.47055053710938,108.47055053710938,108.47055053710938,17322752
2022-02-26 17:00:00+00:00,108.45098114013672,108.45098114013672,108.20941162109375,108.34052276611328,108.34052276611328,3004608
2022-02-26 17:15:00+00:00,108.29232025146484,108.61416625976562,108.26081848144531,108.60887908935547,108.60887908935547,3539840
2022-02-26 17:30:00+00:00,108.54630279541016,108.54630279541016,108.37919616699219,108.40128326416016,108.40128326416016,3321792
2022-02-26 17:45:00+00:00,108.38829803466797,108.46554565429688,108.38829803466797,108.4632797241211,108.4632797241211,1186368
2022-02-26 18:00:00+00:00,108.42211151123047,108.45064544677734,108.23216247558594,108.23216247558594,108.23216247558594,0
2022-02-26 18:15:00+00:00,108.11759948730469,108.11759948730469,107.20553588867188,107.31536102294922,107.31536102294922,3507776
2022-02-26 18:30:00+00:00,107.32833862304688,107.51078033447266,107.32833862304688,107.45374298095703,107.45374298095703,435712
2022-02-26 18:45:00+00:00,107.44631958007812,107.85066986083984,107.36390686035156,107.7724380493164,107.7724380493164,934208
2022-02-26 19:00:00+00:00,107.78235626220703,108.17588806152344,107.78235626220703,108.17588806152344,108.17588806152344,3074624
2022-02-26 19:15:00+00:00,108.18607330322266,108.54666900634766,108.18607330322266,108.54657745361328,108.54657745361328,1945728
2022-02-26 19:30:00+00:00,108.53711700439453,108.59852600097656,108.46881103515625,108.583984375,108.583984375,1257216
2022-02-26 19:45:00+00:00,108.57077026367188,108.57077026367188,108.31663513183594,108.31663513183594,108.31663513183594,0
2022-02-26 20:00:00+00:00,108.29505157470703,108.38629913330078,108.29505157470703,108.3347396850586,108.3347396850586,0
2022-02-26 20:15:00+00:00,108.44152069091797,108.56452941894531,108.42068481445312,108.56452941894531,108.56452941894531,623744
2022-02-26 20:30:00+00:00,108.623046875,109.00416564941406,108.623046875,109.00385284423828,109.00385284423828,4339072
2022-02-26 20:45:00+00:00,109.00593566894531,109.25723266601562,108.98371887207031,109.226318359375,109.226318359375,0
2022-02-26 21:00:00+00:00,109.21772766113281,109.21772766113281,108.9565658569336,109.1253662109375,109.1253662109375,0
2022-02-26 21:15:00+00:00,109.15897369384766,109.88211822509766,109.15897369384766,109.88211822509766,109.88211822509766,9338112
2022-02-26 21:30:00+00:00,109.89044189453125,109.9380111694336,109.42365264892578,109.42365264892578,109.42365264892578,1388032
2022-02-26 21:45:00+00:00,109.41545104980469,109.42975616455078,109.0592041015625,109.11620330810547,109.11620330810547,1322688
2022-02-26 22:00:00+00:00,109.11235046386719,109.1469497680664,108.90190887451172,108.96428680419922,108.96428680419922,0
2022-02-26 22:15:00+00:00,108.95230102539062,108.95230102539062,108.35137939453125,108.51325988769531,108.51325988769531,2178624
2022-02-26 22:30:00+00:00,108.5159683227539,108.76018524169922,108.5159683227539,108.71444702148438,108.71444702148438,502016
2022-02-26 22:45:00+00:00,108.66223907470703,108.8273696899414,108.58135223388672,108.58135223388672,108.58135223388672,0
2022-02-26 23:00:00+00:00,108.52640533447266,108.52640533447266,107.88903045654297,107.98655700683594,107.98655700683594,0
2022-02-26 23:15:00+00:00,108.01273345947266,108.26184844970703,108.01273345947266,108.22370910644531,108.22370910644531,11392
2022-02-26 23:30:00+00:00,108.23958587646484,108.23958587646484,107.91780853271484,107.94979858398438,107.94979858398438,0
2022-02-26 23:45:00+00:00,107.97003173828125,108.24369812011719,107.97003173828125,108.24369812011719,108.24369812011719,0
2022-02-27 00:00:00+00:00,108.23714447021484,108.30347442626953,108.0338363647461,108.30347442626953,108.30347442626953,283968
2022-02-27 00:15:00+00:00,108.31446838378906,108.46651458740234,107.99920654296875,107.99920654296875,107.99920654296875,1472704
2022-02-27 00:30:00+00:00,107.97335052490234,107.97335052490234,106.54230499267578,106.82459259033203,106.82459259033203,758528
2022-02-27 00:45:00+00:00,106.82487487792969,107.27899932861328,106.75588989257812,107.24762725830078,107.24762725830078,0
2022-02-27 01:00:00+00:00,107.07939147949219,107.14796447753906,105.88987731933594,105.9057388305664,105.9057388305664,0
2022-02-27 01:15:00+00:00,105.88155364990234,106.3547134399414,105.88155364990234,106.3265151977539,106.3265151977539,2918656
2022-02-27 01:30:00+00:00,106.30567169189453,106.30567169189453,106.05238342285156,106.08306884765625,106.08306884765625,0
2022-02-27 01:45:00+00:00,106.08538055419922,106.10065460205078,105.99192810058594,105.99192810058594,105.99192810058594,1168512
2022-02-27 02:00:00+00:00,105.92449951171875,105.92449951171875,105.46371459960938,105.81344604492188,105.81344604492188,4130112
2022-02-27 02:15:00+00:00,105.82154083251953,105.9365005493164,105.70053100585938,105.83390808105469,105.83390808105469,0
2022-02-27 02:30:00+00:00,105.82946014404297,106.02588653564453,105.82946014404297,105.97459411621094,105.97459411621094,775552
2022-02-27 02:45:00+00:00,105.98082733154297,106.24761962890625,105.98082733154297,106.24761962890625,106.24761962890625,693184
2022-02-27 03:00:00+00:00,106.25473022460938,106.56483459472656,106.2450180053711,106.55345153808594,106.55345153808594,1514368
2022-02-27 03:15:00+00:00,106.55532836914062,106.5980453491211,106.46639251708984,106.5980453491211,106.5980453491211,0
2022-02-27 03:30:00+00:00,106.59505462646484,106.61986541748047,106.31053924560547,106.31053924560547,106.31053924560547,127424
