Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-20 16:00:00+00:00,2651.949462890625,2663.09619140625,2651.656982421875,2663.09619140625,2663.09619140625,2604032
2022-02-20 16:15:00+00:00,2664.50732421875,2668.6533203125,2662.344970703125,2662.344970703125,2662.344970703125,135947264
2022-02-20 16:30:00+00:00,2659.506103515625,2659.506103515625,2640.66064453125,2640.66064453125,2640.66064453125,47293440
2022-02-20 16:45:00+00:00,2641.588134765625,2646.1337890625,2639.800537109375,2646.1337890625,2646.1337890625,169326592
2022-02-20 17:00:00+00:00,2646.2001953125,2653.116455078125,2646.2001953125,2653.116455078125,2653.116455078125,78654464
2022-02-20 17:15:00+00:00,2653.740478515625,2657.241943359375,2651.557861328125,2651.557861328125,2651.557861328125,0
2022-02-20 17:30:00+00:00,2647.99951171875,2647.99951171875,2645.07763671875,2646.07666015625,2646.07666015625,103249920
2022-02-20 17:45:00+00:00,2647.708740234375,2650.740234375,2647.708740234375,2649.76318359375,2649.76318359375,22725632
2022-02-20 18:00:00+00:00,2647.974365234375,2647.974365234375,2645.984375,2645.984375,2645.984375,79323136
2022-02-20 18:15:00+00:00,2649.19384765625,2656.137939453125,2649.19384765625,2651.39501953125,2651.39501953125,152593408
2022-02-20 18:30:00+00:00,2652.65380859375,2663.166748046875,2652.65380859375,2662.93701171875,2662.93701171875,28051456
2022-02-20 18:45:00+00:00,2662.322998046875,2665.353759765625,2661.436279296875,2664.2353515625,2664.2353515625,21182464
2022-02-20 19:00:00+00:00,2663.202392578125,2663.202392578125,2657.79296875,2658.9033203125,2658.9033203125,52443136
2022-02-20 19:15:00+00:00,2658.1494140625,2658.1494140625,2653.14453125,2653.73486328125,2653.73486328125,7943168
2022-02-20 19:30:00+00:00,2653.634765625,2653.888916015625,2650.18896484375,2650.50927734375,2650.50927734375,5111808
2022-02-20 19:45:00+00:00,2650.596435546875,2651.6591796875,2649.29248046875,2649.29248046875,2649.29248046875,2722816
2022-02-20 20:00:00+00:00,2650.144775390625,2650.144775390625,2635.763427734375,2635.763427734375,2635.763427734375,90145792
2022-02-20 20:15:00+00:00,2636.09765625,2636.791748046875,2635.573974609375,2635.573974609375,2635.573974609375,75062272
2022-02-20 20:30:00+00:00,2631.132568359375,2633.463623046875,2629.551513671875,2633.463623046875,2633.463623046875,81507328
2022-02-20 20:45:00+00:00,2633.794189453125,2634.255615234375,2629.719482421875,2629.900634765625,2629.900634765625,152029184
2022-02-20 21:00:00+00:00,2629.952392578125,2631.22998046875,2616.253173828125,2616.253173828125,2616.253173828125,97903616
2022-02-20 21:15:00+00:00,2615.470703125,2615.470703125,2600.552978515625,2600.552978515625,2600.552978515625,63248384
2022-02-20 21:30:00+00:00,2595.300048828125,2595.300048828125,2586.235595703125,2586.235595703125,2586.235595703125,197249024
2022-02-20 21:45:00+00:00,2585.9462890625,2595.974853515625,2585.9462890625,2595.974853515625,2595.974853515625,43219968
2022-02-20 22:00:00+00:00,2598.810302734375,2614.631103515625,2598.810302734375,2612.8623046875,2612.8623046875,109051904
2022-02-20 22:15:00+00:00,2612.129150390625,2615.153564453125,2610.348388671875,2615.153564453125,2615.153564453125,109350912
2022-02-20 22:30:00+00:00,2616.594482421875,2617.116455078125,2614.614990234375,2614.715087890625,2614.715087890625,70918144
2022-02-20 22:45:00+00:00,2615.2080078125,2643.7734375,2615.2080078125,2643.7734375,2643.7734375,144045056
2022-02-20 23:00:00+00:00,2650.66845703125,2657.015380859375,2649.00341796875,2653.2001953125,2653.2001953125,252030976
2022-02-20 23:15:00+00:00,2652.9013671875,2652.9013671875,2637.34326171875,2638.74755859375,2638.74755859375,57580544
2022-02-20 23:30:00+00:00,2638.904541015625,2646.401611328125,2638.80615234375,2644.579345703125,2644.579345703125,52659200
2022-02-20 23:45:00+00:00,2644.890869140625,2644.890869140625,2629.20361328125,2629.20361328125,2629.20361328125,0
2022-02-21 00:00:00+00:00,2627.66552734375,2627.66552734375,2615.592529296875,2626.961181640625,2626.961181640625,64995328
2022-02-21 00:15:00+00:00,2627.83837890625,2631.6220703125,2624.41064453125,2625.349853515625,2625.349853515625,50109440
2022-02-21 00:30:00+00:00,2625.58935546875,2632.541015625,2625.58935546875,2632.541015625,2632.541015625,34956288
2022-02-21 00:45:00+00:00,2632.8408203125,2652.744873046875,2631.442138671875,2652.744873046875,2652.744873046875,150625280
2022-02-21 01:00:00+00:00,2655.0517578125,2697.80126953125,2655.0517578125,2697.80126953125,2697.80126953125,243330048
2022-02-21 01:15:00+00:00,2698.442138671875,2709.962890625,2698.442138671875,2709.025146484375,2709.025146484375,261026816
2022-02-21 01:30:00+00:00,2708.950927734375,2724.272216796875,2708.950927734375,2724.272216796875,2724.272216796875,205634560
2022-02-21 01:45:00+00:00,2724.4697265625,2726.83544921875,2721.9853515625,2721.9853515625,2721.9853515625,64473088
2022-02-21 02:00:00+00:00,2719.976806640625,2719.976806640625,2714.505615234375,2715.717529296875,2715.717529296875,35954688
2022-02-21 02:15:00+00:00,2715.566650390625,2718.3115234375,2715.566650390625,2717.70751953125,2717.70751953125,48364544
2022-02-21 02:30:00+00:00,2718.05712890625,2723.11376953125,2718.05712890625,2720.274658203125,2720.274658203125,44740608
2022-02-21 02:45:00+00:00,2720.02685546875,2726.3232421875,2720.02685546875,2725.989990234375,2725.989990234375,156167168
2022-02-21 03:00:00+00:00,2724.880615234375,2725.575439453125,2722.036376953125,2725.575439453125,2725.575439453125,7611392
2022-02-21 03:15:00+00:00,2725.584228515625,2731.0771484375,2725.584228515625,2726.775634765625,2726.775634765625,50234368
2022-02-21 03:30:00+00:00,2726.285888671875,2726.285888671875,2713.543212890625,2713.543212890625,2713.543212890625,2238464
2022-02-21 03:45:00+00:00,2713.796875,2713.796875,2708.36669921875,2711.17724609375,2711.17724609375,5561344
2022-02-21 04:00:00+00:00,2711.26904296875,2721.46484375,2711.26904296875,2720.64453125,2720.64453125,43872256
2022-02-21 04:15:00+00:00,2720.7763671875,2721.57275390625,2719.1767578125,2719.249267578125,2719.249267578125,0
2022-02-21 04:30:00+00:00,2719.277099609375,2725.290771484375,2719.277099609375,2723.712158203125,2723.712158203125,0
2022-02-21 04:45:00+00:00,2723.29248046875,2742.879150390625,2722.87841796875,2742.879150390625,2742.879150390625,159110144
2022-02-21 05:00:00+00:00,2742.443603515625,2742.443603515625,2740.423095703125,2740.841064453125,2740.841064453125,8615936
2022-02-21 05:15:00+00:00,2740.27392578125,2748.822265625,2739.46044921875,2748.822265625,2748.822265625,34209792
2022-02-21 05:30:00+00:00,2748.527099609375,2748.527099609375,2741.334228515625,2741.334228515625,2741.334228515625,30110720
2022-02-21 05:45:00+00:00,2741.579345703125,2741.625244140625,2737.258544921875,2737.96044921875,2737.96044921875,0
2022-02-21 06:00:00+00:00,2737.95458984375,2737.95458984375,2734.2978515625,2737.16650390625,2737.16650390625,0
2022-02-21 06:15:00+00:00,2737.662353515625,2739.109375,2735.751708984375,2738.704345703125,2738.704345703125,0
2022-02-21 06:30:00+00:00,2739.01513671875,2741.300048828125,2737.399169921875,2737.399169921875,2737.399169921875,0
2022-02-21 06:45:00+00:00,2737.458251953125,2740.84619140625,2737.4560546875,2740.779052734375,2740.779052734375,0
2022-02-21 07:00:00+00:00,2741.16796875,2741.93310546875,2736.640625,2737.447265625,2737.447265625,0
2022-02-21 07:15:00+00:00,2737.711181640625,2744.44384765625,2737.293701171875,2744.44384765625,2744.44384765625,19361792
2022-02-21 07:30:00+00:00,2745.93359375,2748.662353515625,2740.68408203125,2740.68408203125,2740.68408203125,17899520
2022-02-21 07:45:00+00:00,2741.158203125,2746.892822265625,2741.158203125,2746.892822265625,2746.892822265625,0
2022-02-21 08:00:00+00:00,2747.07421875,2752.45849609375,2747.07421875,2749.703369140625,2749.703369140625,46368768
2022-02-21 08:15:00+00:00,2749.58154296875,2750.24560546875,2739.871337890625,2740.193359375,2740.193359375,28178432
2022-02-21 08:30:00+00:00,2740.055419921875,2741.857666015625,2732.430908203125,2732.430908203125,2732.430908203125,0
2022-02-21 08:45:00+00:00,2732.001953125,2732.001953125,2727.05224609375,2727.05224609375,2727.05224609375,0
2022-02-21 09:00:00+00:00,2725.46337890625,2725.46337890625,2717.89404296875,2720.055908203125,2720.055908203125,0
2022-02-21 09:15:00+00:00,2720.65185546875,2724.311767578125,2719.618408203125,2724.311767578125,2724.311767578125,0
2022-02-21 09:30:00+00:00,2724.400146484375,2726.39208984375,2723.218017578125,2723.218017578125,2723.218017578125,0
2022-02-21 09:45:00+00:00,2723.98486328125,2725.387451171875,2715.5390625,2715.5390625,2715.5390625,8542208
2022-02-21 10:00:00+00:00,2715.645751953125,2718.3017578125,2714.081787109375,2717.25048828125,2717.25048828125,9341952
2022-02-21 10:15:00+00:00,2715.49072265625,2715.49072265625,2692.302001953125,2692.501953125,2692.501953125,52961280
2022-02-21 10:30:00+00:00,2692.473876953125,2692.473876953125,2677.27294921875,2678.842041015625,2678.842041015625,99774464
2022-02-21 10:45:00+00:00,2680.19384765625,2683.30615234375,2679.6806640625,2682.75439453125,2682.75439453125,159881216
2022-02-21 11:00:00+00:00,2683.018798828125,2687.016845703125,2680.606201171875,2680.936279296875,2680.936279296875,51933184
2022-02-21 11:15:00+00:00,2680.999755859375,2684.544677734375,2680.372802734375,2680.372802734375,2680.372802734375,42994688
2022-02-21 11:30:00+00:00,2679.623291015625,2679.623291015625,2637.974853515625,2637.974853515625,2637.974853515625,183449600
2022-02-21 11:45:00+00:00,2636.415283203125,2636.415283203125,2616.90966796875,2627.12841796875,2627.12841796875,248125440
2022-02-21 12:00:00+00:00,2626.3623046875,2631.806884765625,2621.62109375,2621.62109375,2621.62109375,145686528
2022-02-21 12:15:00+00:00,2621.793212890625,2624.8203125,2612.531494140625,2624.8203125,2624.8203125,59990016
2022-02-21 12:30:00+00:00,2624.261962890625,2624.56201171875,2617.46240234375,2618.42333984375,2618.42333984375,73702400
2022-02-21 12:45:00+00:00,2616.434814453125,2616.434814453125,2602.09228515625,2604.286865234375,2604.286865234375,71374848
2022-02-21 13:00:00+00:00,2605.5888671875,2610.4599609375,2594.923828125,2594.923828125,2594.923828125,97017856
2022-02-21 13:15:00+00:00,2597.25634765625,2611.940185546875,2597.25634765625,2600.509033203125,2600.509033203125,270559232
2022-02-21 13:30:00+00:00,2599.670166015625,2605.3486328125,2598.341552734375,2605.3486328125,2605.3486328125,88932352
2022-02-21 13:45:00+00:00,2604.83447265625,2606.125,2601.5302734375,2604.069580078125,2604.069580078125,84683776
2022-02-21 14:00:00+00:00,2607.364013671875,2633.682373046875,2603.141845703125,2633.682373046875,2633.682373046875,358627328
2022-02-21 14:15:00+00:00,2633.600341796875,2715.16015625,2633.600341796875,2714.46044921875,2714.46044921875,918421504
2022-02-21 14:30:00+00:00,2714.406982421875,2714.406982421875,2697.249755859375,2703.015380859375,2703.015380859375,247138304
2022-02-21 14:45:00+00:00,2701.848876953125,2703.056396484375,2697.366455078125,2703.056396484375,2703.056396484375,193872896
2022-02-21 15:00:00+00:00,2702.84912109375,2732.195556640625,2702.726806640625,2732.195556640625,2732.195556640625,298927104
2022-02-21 15:15:00+00:00,2732.891357421875,2741.66015625,2719.5615234375,2720.710693359375,2720.710693359375,285593600
2022-02-21 15:30:00+00:00,2720.85693359375,2732.13037109375,2720.85693359375,2732.13037109375,2732.13037109375,200180736
2022-02-21 15:45:00+00:00,2732.8564453125,2732.8564453125,2719.355224609375,2720.258544921875,2720.258544921875,23926784
2022-02-21 16:00:00+00:00,2720.85302734375,2730.9111328125,2720.85302734375,2730.9111328125,2730.9111328125,49078272
2022-02-21 16:15:00+00:00,2730.041259765625,2734.213623046875,2722.039306640625,2722.039306640625,2722.039306640625,35109888
2022-02-21 16:30:00+00:00,2719.59619140625,2720.6162109375,2714.96630859375,2719.674560546875,2719.674560546875,20552704
2022-02-21 16:45:00+00:00,2720.06884765625,2722.39794921875,2715.443359375,2716.610107421875,2716.610107421875,29600768
2022-02-21 17:00:00+00:00,2714.502685546875,2718.03369140625,2712.54541015625,2718.03369140625,2718.03369140625,32992256
2022-02-21 17:15:00+00:00,2719.021728515625,2725.191162109375,2718.58251953125,2725.191162109375,2725.191162109375,100562944
2022-02-21 17:30:00+00:00,2725.767822265625,2725.80517578125,2713.707763671875,2713.707763671875,2713.707763671875,25273344
2022-02-21 17:45:00+00:00,2713.116455078125,2713.116455078125,2698.116943359375,2698.754150390625,2698.754150390625,31268864
2022-02-21 18:00:00+00:00,2697.634765625,2699.13525390625,2654.426025390625,2654.426025390625,2654.426025390625,113804288
2022-02-21 18:15:00+00:00,2654.3212890625,2654.3212890625,2625.344970703125,2625.344970703125,2625.344970703125,173493248
2022-02-21 18:30:00+00:00,2623.268310546875,2624.3447265625,2618.683349609375,2618.683349609375,2618.683349609375,56776704
2022-02-21 18:45:00+00:00,2618.5478515625,2677.919921875,2618.5478515625,2643.29345703125,2643.29345703125,592264192
2022-02-21 19:00:00+00:00,2643.087890625,2646.861572265625,2629.315673828125,2639.340576171875,2639.340576171875,275010560
2022-02-21 19:15:00+00:00,2638.0546875,2638.0546875,2629.126953125,2633.12744140625,2633.12744140625,116856832
2022-02-21 19:30:00+00:00,2633.38525390625,2642.72314453125,2633.38525390625,2639.962890625,2639.962890625,333790208
2022-02-21 19:45:00+00:00,2639.873046875,2651.245361328125,2638.338134765625,2650.6083984375,2650.6083984375,195048448
2022-02-21 20:00:00+00:00,2650.46875,2654.794677734375,2649.68701171875,2649.68701171875,2649.68701171875,33619968
2022-02-21 20:15:00+00:00,2649.213623046875,2649.296875,2638.51025390625,2641.498779296875,2641.498779296875,26177536
2022-02-21 20:30:00+00:00,2641.542236328125,2652.88818359375,2641.542236328125,2652.88818359375,2652.88818359375,75610112
2022-02-21 20:45:00+00:00,2655.24609375,2658.666259765625,2652.071044921875,2652.071044921875,2652.071044921875,82550784
2022-02-21 21:00:00+00:00,2651.99560546875,2651.99560546875,2646.6552734375,2650.500244140625,2650.500244140625,0
2022-02-21 21:15:00+00:00,2651.2060546875,2664.40576171875,2651.2060546875,2662.986572265625,2662.986572265625,21442560
2022-02-21 21:30:00+00:00,2660.7998046875,2660.7998046875,2634.29736328125,2634.29736328125,2634.29736328125,0
2022-02-21 21:45:00+00:00,2633.547119140625,2633.547119140625,2593.9970703125,2593.9970703125,2593.9970703125,135682048
2022-02-21 22:00:00+00:00,2592.9921875,2610.056640625,2578.904541015625,2610.056640625,2610.056640625,400807936
2022-02-21 22:15:00+00:00,2611.415283203125,2615.988525390625,2597.296142578125,2597.296142578125,2597.296142578125,214126592
2022-02-21 22:30:00+00:00,2596.9990234375,2609.662353515625,2595.717529296875,2609.662353515625,2609.662353515625,165216256
2022-02-21 22:45:00+00:00,2607.820068359375,2623.5732421875,2602.346435546875,2621.15185546875,2621.15185546875,166504448
2022-02-21 23:00:00+00:00,2620.412353515625,2622.294677734375,2613.973388671875,2613.973388671875,2613.973388671875,6545408
2022-02-21 23:15:00+00:00,2611.852294921875,2611.852294921875,2580.85205078125,2588.80078125,2588.80078125,77918208
2022-02-21 23:30:00+00:00,2587.423095703125,2589.59228515625,2578.39208984375,2579.078125,2579.078125,147048448
2022-02-21 23:45:00+00:00,2577.36279296875,2577.996337890625,2568.25439453125,2572.058837890625,2572.058837890625,227540992
2022-02-22 00:00:00+00:00,2572.898681640625,2577.53466796875,2563.845947265625,2572.156494140625,2572.156494140625,62244864
2022-02-22 00:15:00+00:00,2573.421875,2578.177978515625,2570.643798828125,2577.927001953125,2577.927001953125,239249408
2022-02-22 00:30:00+00:00,2579.34814453125,2597.372802734375,2579.34814453125,2597.372802734375,2597.372802734375,124637184
2022-02-22 00:45:00+00:00,2597.772705078125,2600.3349609375,2594.690673828125,2596.167236328125,2596.167236328125,154302464
2022-02-22 01:00:00+00:00,2596.067138671875,2596.75,2587.205078125,2587.205078125,2587.205078125,0
2022-02-22 01:15:00+00:00,2586.555419921875,2586.555419921875,2573.971435546875,2573.971435546875,2573.971435546875,0
2022-02-22 01:30:00+00:00,2573.244140625,2610.27734375,2572.890625,2610.27734375,2610.27734375,237099008
2022-02-22 01:45:00+00:00,2610.106201171875,2610.106201171875,2597.646728515625,2598.4306640625,2598.4306640625,59965440
2022-02-22 02:00:00+00:00,2599.64990234375,2599.64990234375,2584.502197265625,2584.502197265625,2584.502197265625,90271744
2022-02-22 02:15:00+00:00,2584.228515625,2586.117431640625,2578.625732421875,2578.625732421875,2578.625732421875,0
2022-02-22 02:30:00+00:00,2577.52294921875,2578.403564453125,2574.028564453125,2578.32421875,2578.32421875,118050816
2022-02-22 02:45:00+00:00,2578.510986328125,2581.3017578125,2574.273681640625,2574.273681640625,2574.273681640625,460800
2022-02-22 03:00:00+00:00,2575.416015625,2576.370849609375,2542.489501953125,2542.489501953125,2542.489501953125,178841600
2022-02-22 03:15:00+00:00,2540.014892578125,2540.014892578125,2528.553955078125,2536.147705078125,2536.147705078125,176236544
2022-02-22 03:30:00+00:00,2536.228515625,2536.228515625,2522.69189453125,2522.69189453125,2522.69189453125,109236224
2022-02-22 03:45:00+00:00,2523.286865234375,2524.1396484375,2518.0107421875,2519.302490234375,2519.302490234375,122687488
2022-02-22 04:00:00+00:00,2518.870849609375,2530.28857421875,2518.870849609375,2526.53125,2526.53125,124657664
2022-02-22 04:15:00+00:00,2526.85693359375,2529.649169921875,2521.637451171875,2524.664306640625,2524.664306640625,24719360
2022-02-22 04:30:00+00:00,2525.841064453125,2528.2216796875,2524.957275390625,2526.597412109375,2526.597412109375,71972864
2022-02-22 04:45:00+00:00,2526.889404296875,2533.019287109375,2520.619873046875,2520.619873046875,2520.619873046875,77359104
2022-02-22 05:00:00+00:00,2520.035888671875,2521.6513671875,2518.706787109375,2519.011474609375,2519.011474609375,84221952
2022-02-22 05:15:00+00:00,2517.965576171875,2523.3662109375,2515.01513671875,2523.3662109375,2523.3662109375,40710144
2022-02-22 05:30:00+00:00,2523.943359375,2527.954345703125,2522.03857421875,2524.88525390625,2524.88525390625,97929216
2022-02-22 05:45:00+00:00,2526.23974609375,2543.04541015625,2520.787353515625,2520.787353515625,2520.787353515625,218132480
2022-02-22 06:00:00+00:00,2518.35009765625,2518.35009765625,2511.0341796875,2511.220947265625,2511.220947265625,96831488
2022-02-22 06:15:00+00:00,2512.5400390625,2516.941650390625,2512.5400390625,2513.343505859375,2513.343505859375,110336000
2022-02-22 06:30:00+00:00,2512.5166015625,2524.212646484375,2510.6787109375,2523.854248046875,2523.854248046875,116971520
2022-02-22 06:45:00+00:00,2522.017333984375,2525.6962890625,2519.30224609375,2525.6962890625,2525.6962890625,100329472
2022-02-22 07:00:00+00:00,2525.953369140625,2531.546875,2525.953369140625,2526.799072265625,2526.799072265625,51560448
2022-02-22 07:15:00+00:00,2526.83984375,2526.83984375,2516.1083984375,2517.8955078125,2517.8955078125,71053312
2022-02-22 07:30:00+00:00,2517.845703125,2522.725830078125,2517.423583984375,2522.523681640625,2522.523681640625,95477760
2022-02-22 07:45:00+00:00,2523.003173828125,2527.67138671875,2522.502685546875,2526.15869140625,2526.15869140625,21936128
2022-02-22 08:00:00+00:00,2524.93505859375,2530.97607421875,2520.843505859375,2530.97607421875,2530.97607421875,84338688
2022-02-22 08:15:00+00:00,2531.257568359375,2537.086669921875,2530.739013671875,2537.086669921875,2537.086669921875,130209792
2022-02-22 08:30:00+00:00,2537.72021484375,2539.39501953125,2535.244140625,2535.244140625,2535.244140625,87425024
2022-02-22 08:45:00+00:00,2536.0947265625,2546.072998046875,2534.732421875,2546.072998046875,2546.072998046875,111556608
2022-02-22 09:00:00+00:00,2546.75048828125,2547.521484375,2543.12646484375,2546.853515625,2546.853515625,7604224
2022-02-22 09:15:00+00:00,2546.96533203125,2548.291259765625,2541.579833984375,2541.579833984375,2541.579833984375,16132096
2022-02-22 09:30:00+00:00,2541.20166015625,2551.431640625,2541.20166015625,2551.431640625,2551.431640625,97548288
2022-02-22 09:45:00+00:00,2551.629150390625,2551.917236328125,2547.83642578125,2547.83642578125,2547.83642578125,78200832
2022-02-22 10:00:00+00:00,2547.479736328125,2548.47314453125,2543.3359375,2546.985595703125,2546.985595703125,26918912
2022-02-22 10:15:00+00:00,2549.327392578125,2576.50927734375,2549.327392578125,2576.50927734375,2576.50927734375,213852160
2022-02-22 10:30:00+00:00,2578.27099609375,2592.38330078125,2576.094970703125,2592.38330078125,2592.38330078125,223985664
2022-02-22 10:45:00+00:00,2591.709716796875,2597.982421875,2588.18359375,2597.982421875,2597.982421875,178020352
2022-02-22 11:00:00+00:00,2597.529296875,2597.529296875,2590.379150390625,2590.379150390625,2590.379150390625,79572992
2022-02-22 11:15:00+00:00,2590.48095703125,2591.634765625,2585.57275390625,2585.57275390625,2585.57275390625,65785856
2022-02-22 11:30:00+00:00,2585.41259765625,2587.2626953125,2581.521240234375,2587.2626953125,2587.2626953125,63494144
2022-02-22 11:45:00+00:00,2587.349365234375,2593.986328125,2587.349365234375,2590.9296875,2590.9296875,0
2022-02-22 12:00:00+00:00,2590.621826171875,2590.621826171875,2575.8388671875,2583.738525390625,2583.738525390625,68820992
2022-02-22 12:15:00+00:00,2585.079833984375,2609.02490234375,2585.079833984375,2607.656494140625,2607.656494140625,233314304
2022-02-22 12:30:00+00:00,2607.82958984375,2608.361572265625,2600.0205078125,2601.733642578125,2601.733642578125,74860544
2022-02-22 12:45:00+00:00,2601.96923828125,2602.57177734375,2598.780029296875,2599.73486328125,2599.73486328125,0
2022-02-22 13:00:00+00:00,2600.514404296875,2601.769775390625,2592.794921875,2592.794921875,2592.794921875,0
2022-02-22 13:15:00+00:00,2592.537353515625,2592.537353515625,2585.525390625,2590.169189453125,2590.169189453125,0
2022-02-22 13:30:00+00:00,2589.957275390625,2592.2265625,2588.23046875,2591.48046875,2591.48046875,5939200
2022-02-22 13:45:00+00:00,2591.668212890625,2605.83837890625,2591.668212890625,2605.83837890625,2605.83837890625,43999232
2022-02-22 14:00:00+00:00,2607.99560546875,2610.47265625,2603.378662109375,2603.378662109375,2603.378662109375,0
2022-02-22 14:15:00+00:00,2603.237548828125,2603.237548828125,2591.45849609375,2592.844482421875,2592.844482421875,0
2022-02-22 14:30:00+00:00,2593.077880859375,2602.792236328125,2583.65283203125,2602.792236328125,2602.792236328125,110204928
2022-02-22 14:45:00+00:00,2602.916015625,2640.202392578125,2602.916015625,2639.1875,2639.1875,414388224
2022-02-22 15:00:00+00:00,2639.1630859375,2639.1630859375,2632.158203125,2635.7373046875,2635.7373046875,0
2022-02-22 15:15:00+00:00,2636.129150390625,2646.954833984375,2636.129150390625,2644.811767578125,2644.811767578125,19357696
2022-02-22 15:30:00+00:00,2645.9384765625,2647.8544921875,2632.9501953125,2632.9501953125,2632.9501953125,20473856
2022-02-22 15:45:00+00:00,2632.8828125,2634.154541015625,2626.58349609375,2627.017578125,2627.017578125,46845952
2022-02-22 16:00:00+00:00,2625.8056640625,2630.024658203125,2608.27587890625,2608.27587890625,2608.27587890625,76431360
2022-02-22 16:15:00+00:00,2606.9619140625,2606.9619140625,2596.009521484375,2604.002197265625,2604.002197265625,108642304
2022-02-22 16:30:00+00:00,2603.46142578125,2603.46142578125,2597.0078125,2598.89892578125,2598.89892578125,71952384
2022-02-22 16:45:00+00:00,2599.052490234375,2606.7548828125,2598.41455078125,2599.588134765625,2599.588134765625,64876544
2022-02-22 17:00:00+00:00,2600.606201171875,2607.704833984375,2600.606201171875,2602.0205078125,2602.0205078125,26963968
2022-02-22 17:15:00+00:00,2600.743896484375,2600.743896484375,2588.575927734375,2593.970947265625,2593.970947265625,67543040
2022-02-22 17:30:00+00:00,2593.403076171875,2599.79345703125,2593.041748046875,2598.705078125,2598.705078125,84180992
2022-02-22 17:45:00+00:00,2599.143310546875,2599.1650390625,2595.304443359375,2598.290771484375,2598.290771484375,0
2022-02-22 18:00:00+00:00,2598.14501953125,2598.14501953125,2592.021484375,2597.110595703125,2597.110595703125,0
2022-02-22 18:15:00+00:00,2596.947509765625,2598.004638671875,2593.02392578125,2593.02392578125,2593.02392578125,32196608
2022-02-22 18:30:00+00:00,2592.543212890625,2604.587890625,2592.543212890625,2604.587890625,2604.587890625,102338560
2022-02-22 18:45:00+00:00,2604.005615234375,2604.005615234375,2597.124267578125,2597.124267578125,2597.124267578125,0
2022-02-22 19:00:00+00:00,2596.517822265625,2596.517822265625,2590.62451171875,2593.02294921875,2593.02294921875,0
2022-02-22 19:15:00+00:00,2593.67041015625,2605.162109375,2593.67041015625,2602.087158203125,2602.087158203125,150956032
2022-02-22 19:30:00+00:00,2601.929443359375,2617.890380859375,2601.929443359375,2613.9560546875,2613.9560546875,0
2022-02-22 19:45:00+00:00,2613.413330078125,2628.15966796875,2608.515869140625,2628.15966796875,2628.15966796875,103680000
2022-02-22 20:00:00+00:00,2627.848388671875,2636.4609375,2627.848388671875,2632.030029296875,2632.030029296875,104278016
2022-02-22 20:15:00+00:00,2632.2109375,2632.2109375,2618.9541015625,2621.773681640625,2621.773681640625,15869952
2022-02-22 20:30:00+00:00,2621.322509765625,2621.322509765625,2609.33251953125,2609.33251953125,2609.33251953125,35702784
2022-02-22 20:45:00+00:00,2607.9677734375,2607.9677734375,2599.5595703125,2603.740478515625,2603.740478515625,52281344
2022-02-22 21:00:00+00:00,2604.21533203125,2615.005126953125,2604.21533203125,2615.005126953125,2615.005126953125,23875584
2022-02-22 21:15:00+00:00,2614.874267578125,2616.42529296875,2614.05615234375,2614.197998046875,2614.197998046875,0
2022-02-22 21:30:00+00:00,2614.64404296875,2617.66796875,2612.905517578125,2615.810302734375,2615.810302734375,2027520
2022-02-22 21:45:00+00:00,2616.223388671875,2617.400390625,2609.973876953125,2609.973876953125,2609.973876953125,0
2022-02-22 22:00:00+00:00,2610.53662109375,2612.508544921875,2608.364990234375,2610.303955078125,2610.303955078125,0
2022-02-22 22:15:00+00:00,2610.124267578125,2610.124267578125,2601.14697265625,2602.165771484375,2602.165771484375,0
2022-02-22 22:30:00+00:00,2601.937255859375,2601.937255859375,2598.67919921875,2600.74951171875,2600.74951171875,0
2022-02-22 22:45:00+00:00,2601.670654296875,2608.183349609375,2601.670654296875,2604.16748046875,2604.16748046875,0
2022-02-22 23:00:00+00:00,2604.28662109375,2612.626708984375,2604.28662109375,2612.626708984375,2612.626708984375,0
2022-02-22 23:15:00+00:00,2614.2255859375,2621.56103515625,2614.2255859375,2620.94873046875,2620.94873046875,0
2022-02-22 23:30:00+00:00,2622.3837890625,2636.917724609375,2622.3837890625,2636.917724609375,2636.917724609375,0
2022-02-22 23:45:00+00:00,2637.56689453125,2645.292724609375,2637.56689453125,2640.075927734375,2640.075927734375,69301248
2022-02-23 00:00:00+00:00,2639.447021484375,2648.0400390625,2637.872802734375,2647.423828125,2647.423828125,7054336
2022-02-23 00:15:00+00:00,2647.308349609375,2648.489990234375,2640.92138671875,2641.13134765625,2641.13134765625,0
2022-02-23 00:30:00+00:00,2640.77685546875,2640.77685546875,2629.247314453125,2629.247314453125,2629.247314453125,3079168
2022-02-23 00:45:00+00:00,2629.298828125,2634.887451171875,2629.298828125,2632.261474609375,2632.261474609375,0
2022-02-23 01:00:00+00:00,2631.28466796875,2631.28466796875,2621.784912109375,2623.54052734375,2623.54052734375,0
2022-02-23 01:15:00+00:00,2623.884033203125,2625.6630859375,2623.48974609375,2625.121337890625,2625.121337890625,0
2022-02-23 01:30:00+00:00,2625.576904296875,2625.576904296875,2618.380126953125,2618.380126953125,2618.380126953125,88092672
2022-02-23 01:45:00+00:00,2618.661376953125,2622.2001953125,2616.3681640625,2622.2001953125,2622.2001953125,0
2022-02-23 02:00:00+00:00,2622.194091796875,2632.115478515625,2622.194091796875,2632.115478515625,2632.115478515625,12797952
