Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-11 07:45:00+00:00,36.97709655761719,37.123722076416016,36.97709655761719,37.123722076416016,37.123722076416016,23983744
2022-02-11 08:00:00+00:00,37.11641311645508,37.36195755004883,37.08083724975586,37.24583435058594,37.24583435058594,26286592
2022-02-11 08:15:00+00:00,37.233970642089844,37.233970642089844,37.0700569152832,37.12811279296875,37.12811279296875,6780928
2022-02-11 08:30:00+00:00,37.34226608276367,37.34226608276367,37.17490768432617,37.17490768432617,37.17490768432617,21275264
2022-02-11 08:45:00+00:00,37.09969711303711,37.12274169921875,37.0026969909668,37.05774688720703,37.05774688720703,3389568
2022-02-11 09:00:00+00:00,36.971412658691406,37.17721939086914,36.70164489746094,37.17721939086914,37.17721939086914,15201280
2022-02-11 09:15:00+00:00,37.187931060791016,37.39858627319336,37.187931060791016,37.24046325683594,37.24046325683594,13482112
2022-02-11 09:30:00+00:00,37.2282829284668,37.28230667114258,37.15260314941406,37.20330047607422,37.20330047607422,5409280
2022-02-11 09:45:00+00:00,37.20411682128906,37.243316650390625,37.06644821166992,37.07518768310547,37.07518768310547,7004800
2022-02-11 10:00:00+00:00,37.0723762512207,37.10127639770508,36.90038299560547,36.90038299560547,36.90038299560547,2358656
2022-02-11 10:15:00+00:00,36.906192779541016,36.984825134277344,36.906192779541016,36.90943145751953,36.90943145751953,0
2022-02-11 10:30:00+00:00,36.90773010253906,37.12746047973633,36.825782775878906,37.12746047973633,37.12746047973633,12613120
2022-02-11 10:45:00+00:00,37.134220123291016,37.34697723388672,37.02394485473633,37.3138313293457,37.3138313293457,25167232
2022-02-11 11:00:00+00:00,37.29829025268555,37.29829025268555,36.87729263305664,36.92593765258789,36.92593765258789,4166656
2022-02-11 11:15:00+00:00,36.93718719482422,36.9528694152832,36.72026443481445,36.72026443481445,36.72026443481445,0
2022-02-11 11:30:00+00:00,36.695335388183594,36.71332931518555,36.493473052978516,36.493473052978516,36.493473052978516,0
2022-02-11 11:45:00+00:00,36.477577209472656,36.522064208984375,36.29039001464844,36.29039001464844,36.29039001464844,1239296
2022-02-11 12:00:00+00:00,36.481571197509766,36.581241607666016,36.481571197509766,36.56379699707031,36.56379699707031,3964416
2022-02-11 12:15:00+00:00,36.58063507080078,36.69997024536133,36.55115509033203,36.66730880737305,36.66730880737305,7335936
2022-02-11 12:30:00+00:00,36.657684326171875,36.657684326171875,36.467926025390625,36.486976623535156,36.486976623535156,0
2022-02-11 12:45:00+00:00,36.46993637084961,36.54331588745117,36.404354095458984,36.54331588745117,36.54331588745117,3137152
2022-02-11 13:00:00+00:00,36.51919174194336,36.51919174194336,36.4262580871582,36.467750549316406,36.467750549316406,1040256
2022-02-11 13:15:00+00:00,36.465389251708984,36.496273040771484,36.4439697265625,36.480804443359375,36.480804443359375,470528
2022-02-11 13:30:00+00:00,36.47852325439453,36.76239013671875,36.47269058227539,36.76239013671875,36.76239013671875,0
2022-02-11 13:45:00+00:00,36.75066375732422,36.77061462402344,36.62322235107422,36.77061462402344,36.77061462402344,0
2022-02-11 14:00:00+00:00,36.7745246887207,36.7745246887207,36.5566291809082,36.5566291809082,36.5566291809082,0
2022-02-11 14:15:00+00:00,36.5618896484375,36.5618896484375,36.38075256347656,36.40093994140625,36.40093994140625,0
2022-02-11 14:30:00+00:00,36.357810974121094,36.407047271728516,35.917545318603516,35.917545318603516,35.917545318603516,217600
2022-02-11 14:45:00+00:00,35.947906494140625,36.33295822143555,35.947906494140625,36.14512252807617,36.14512252807617,9318400
2022-02-11 15:00:00+00:00,36.13102722167969,36.24102783203125,36.11483383178711,36.12612533569336,36.12612533569336,0
2022-02-11 15:15:00+00:00,36.134178161621094,36.209693908691406,36.08702087402344,36.19508361816406,36.19508361816406,0
2022-02-11 15:30:00+00:00,36.19303894042969,36.23115921020508,36.13762664794922,36.23115921020508,36.23115921020508,0
2022-02-11 15:45:00+00:00,36.231353759765625,36.24955749511719,36.19312286376953,36.242034912109375,36.242034912109375,0
2022-02-11 16:00:00+00:00,36.19546127319336,36.19546127319336,36.0269660949707,36.029754638671875,36.029754638671875,0
2022-02-11 16:15:00+00:00,36.037296295166016,36.12980651855469,35.97811508178711,36.03834533691406,36.03834533691406,161664
2022-02-11 16:30:00+00:00,36.035064697265625,36.15833282470703,35.974632263183594,35.974632263183594,35.974632263183594,1924800
2022-02-11 16:45:00+00:00,35.94338607788086,36.052467346191406,35.92827606201172,36.052467346191406,36.052467346191406,1464832
2022-02-11 17:00:00+00:00,36.04892349243164,36.352699279785156,36.04892349243164,36.352699279785156,36.352699279785156,4894656
2022-02-11 17:15:00+00:00,36.341495513916016,36.38117218017578,36.14183044433594,36.20362854003906,36.20362854003906,1033088
2022-02-11 17:30:00+00:00,36.202388763427734,36.31163787841797,36.202388763427734,36.29072952270508,36.29072952270508,3442176
2022-02-11 17:45:00+00:00,36.2870979309082,36.31893539428711,36.2607536315918,36.262657165527344,36.262657165527344,0
2022-02-11 18:00:00+00:00,36.26716995239258,36.41733169555664,36.26716995239258,36.37312698364258,36.37312698364258,1911040
2022-02-11 18:15:00+00:00,36.36159896850586,36.36375427246094,36.24772262573242,36.31244659423828,36.31244659423828,2024448
2022-02-11 18:30:00+00:00,36.292449951171875,36.292449951171875,35.66514205932617,35.66514205932617,35.66514205932617,0
2022-02-11 18:45:00+00:00,35.64131546020508,35.64131546020508,35.27297592163086,35.273921966552734,35.273921966552734,5440768
2022-02-11 19:00:00+00:00,35.28133010864258,35.310569763183594,34.81911087036133,35.06895065307617,35.06895065307617,6031616
2022-02-11 19:15:00+00:00,35.094696044921875,35.36825942993164,35.094696044921875,35.13239669799805,35.13239669799805,9119040
2022-02-11 19:30:00+00:00,35.11157989501953,35.554344177246094,35.10496520996094,35.50541305541992,35.50541305541992,16279424
2022-02-11 19:45:00+00:00,35.50086975097656,35.50086975097656,35.275760650634766,35.345130920410156,35.345130920410156,2018304
2022-02-11 20:00:00+00:00,35.33231735229492,35.33231735229492,35.03221130371094,35.03221130371094,35.03221130371094,2766144
2022-02-11 20:15:00+00:00,34.9911003112793,35.00585174560547,34.629695892333984,34.641639709472656,34.641639709472656,1452736
2022-02-11 20:30:00+00:00,34.6508903503418,34.7541389465332,34.47695541381836,34.49056625366211,34.49056625366211,4749184
2022-02-11 20:45:00+00:00,34.57440948486328,34.657249450683594,34.543521881103516,34.543521881103516,34.543521881103516,7737280
2022-02-11 21:00:00+00:00,34.530879974365234,34.56132507324219,34.464637756347656,34.56132507324219,34.56132507324219,2016384
2022-02-11 21:15:00+00:00,34.564579010009766,34.829471588134766,34.564579010009766,34.680973052978516,34.680973052978516,10478848
2022-02-11 21:30:00+00:00,34.66142272949219,34.66142272949219,34.12021255493164,34.12021255493164,34.12021255493164,3701760
2022-02-11 21:45:00+00:00,34.1304931640625,34.13060760498047,33.91596984863281,33.94760513305664,33.94760513305664,2972288
2022-02-11 22:00:00+00:00,33.942115783691406,33.942115783691406,33.309261322021484,33.309261322021484,33.309261322021484,900736
2022-02-11 22:15:00+00:00,33.30442428588867,33.41546630859375,33.0580940246582,33.0580940246582,33.0580940246582,3581440
2022-02-11 22:30:00+00:00,33.07331085205078,33.30545425415039,33.06094741821289,33.06094741821289,33.06094741821289,7674752
2022-02-11 22:45:00+00:00,33.052181243896484,33.052181243896484,32.29037857055664,32.29037857055664,32.29037857055664,4807296
2022-02-11 23:00:00+00:00,32.26495361328125,32.35829162597656,32.07647705078125,32.178199768066406,32.178199768066406,15601408
2022-02-11 23:15:00+00:00,32.2220458984375,32.79549026489258,32.2220458984375,32.79037094116211,32.79037094116211,23201408
2022-02-11 23:30:00+00:00,32.7883186340332,32.9146728515625,32.77311706542969,32.808326721191406,32.808326721191406,5714048
2022-02-11 23:45:00+00:00,32.80207824707031,32.80207824707031,32.664493560791016,32.702335357666016,32.702335357666016,0
2022-02-12 00:00:00+00:00,32.6953010559082,32.70964050292969,32.32682418823242,32.32682418823242,32.32682418823242,0
2022-02-12 00:15:00+00:00,32.236785888671875,32.4822998046875,32.236785888671875,32.46953582763672,32.46953582763672,1327104
2022-02-12 00:30:00+00:00,32.44697189331055,32.44697189331055,32.33313751220703,32.38758087158203,32.38758087158203,0
2022-02-12 00:45:00+00:00,32.39033508300781,32.46403121948242,32.33994674682617,32.408203125,32.408203125,0
2022-02-12 01:00:00+00:00,32.40792465209961,32.55511474609375,32.40792465209961,32.55511474609375,32.55511474609375,279680
2022-02-12 01:15:00+00:00,32.582767486572266,32.7075080871582,32.582767486572266,32.6497917175293,32.6497917175293,26180096
2022-02-12 01:30:00+00:00,32.6465950012207,32.6465950012207,32.51020812988281,32.51339340209961,32.51339340209961,0
2022-02-12 01:45:00+00:00,32.50179672241211,32.556400299072266,32.46268844604492,32.53713607788086,32.53713607788086,2325632
2022-02-12 02:00:00+00:00,32.54170608520508,32.87347412109375,32.45661926269531,32.87347412109375,32.87347412109375,7678848
2022-02-12 02:15:00+00:00,32.86131286621094,33.17536163330078,32.86131286621094,32.95431137084961,32.95431137084961,14687232
2022-02-12 02:30:00+00:00,32.97134017944336,33.16130447387695,32.97134017944336,33.10960006713867,33.10960006713867,3688576
2022-02-12 02:45:00+00:00,33.1099967956543,33.11835479736328,32.96171188354492,33.011444091796875,33.011444091796875,0
2022-02-12 03:00:00+00:00,33.0107307434082,33.016082763671875,32.77722930908203,32.7833251953125,32.7833251953125,0
2022-02-12 03:15:00+00:00,32.76377868652344,32.76377868652344,32.66938018798828,32.66938018798828,32.66938018798828,1493888
2022-02-12 03:30:00+00:00,32.646175384521484,32.672420501708984,32.575294494628906,32.64798355102539,32.64798355102539,743168
2022-02-12 03:45:00+00:00,32.651123046875,32.70016098022461,32.63806915283203,32.65434265136719,32.65434265136719,0
2022-02-12 04:00:00+00:00,32.65223693847656,32.89823532104492,32.528446197509766,32.87510681152344,32.87510681152344,8051584
2022-02-12 04:15:00+00:00,32.82805633544922,32.91802978515625,32.76430130004883,32.91802978515625,32.91802978515625,1761664
2022-02-12 04:30:00+00:00,32.914451599121094,32.942256927490234,32.857601165771484,32.857601165771484,32.857601165771484,0
2022-02-12 04:45:00+00:00,32.84622573852539,32.84622573852539,32.669227600097656,32.669227600097656,32.669227600097656,0
2022-02-12 05:00:00+00:00,32.672996520996094,32.78299331665039,32.672996520996094,32.757808685302734,32.757808685302734,0
2022-02-12 05:15:00+00:00,32.67981719970703,32.67981719970703,32.6258659362793,32.627254486083984,32.627254486083984,129984
2022-02-12 05:30:00+00:00,32.62474822998047,32.62474822998047,32.49079513549805,32.505043029785156,32.505043029785156,0
2022-02-12 05:45:00+00:00,32.51029968261719,32.57651901245117,32.50101852416992,32.5039176940918,32.5039176940918,986112
2022-02-12 06:00:00+00:00,32.50322723388672,32.50322723388672,32.3154411315918,32.3154411315918,32.3154411315918,0
2022-02-12 06:15:00+00:00,32.28850173950195,32.28850173950195,32.21459197998047,32.23542785644531,32.23542785644531,3782208
2022-02-12 06:30:00+00:00,32.228675842285156,32.228675842285156,31.645593643188477,31.645593643188477,31.645593643188477,0
2022-02-12 06:45:00+00:00,31.64284324645996,31.873046875,31.516502380371094,31.873046875,31.873046875,17962688
2022-02-12 07:00:00+00:00,31.851964950561523,31.974790573120117,31.851964950561523,31.890867233276367,31.890867233276367,1021184
2022-02-12 07:15:00+00:00,31.89055061340332,31.898990631103516,31.742759704589844,31.84425163269043,31.84425163269043,0
2022-02-12 07:30:00+00:00,31.81529998779297,31.81545639038086,31.635488510131836,31.635488510131836,31.635488510131836,0
2022-02-12 07:45:00+00:00,31.55954360961914,31.85572624206543,31.55954360961914,31.853485107421875,31.853485107421875,0
2022-02-12 08:00:00+00:00,31.84280014038086,32.137855529785156,31.800094604492188,32.131778717041016,32.131778717041016,0
2022-02-12 08:15:00+00:00,32.167076110839844,32.22517013549805,32.08726501464844,32.08726501464844,32.08726501464844,0
2022-02-12 08:30:00+00:00,32.09395980834961,32.14077377319336,32.07112121582031,32.07476043701172,32.07476043701172,0
2022-02-12 08:45:00+00:00,32.07610321044922,32.22872543334961,32.07181930541992,32.22872543334961,32.22872543334961,822720
2022-02-12 09:00:00+00:00,32.21781921386719,32.27156448364258,32.15719985961914,32.27156448364258,32.27156448364258,543424
2022-02-12 09:15:00+00:00,32.270442962646484,32.28598403930664,32.18826675415039,32.254661560058594,32.254661560058594,0
2022-02-12 09:30:00+00:00,32.26470184326172,32.26470184326172,32.22681427001953,32.243865966796875,32.243865966796875,0
2022-02-12 09:45:00+00:00,32.24333953857422,32.419151306152344,32.24333953857422,32.419151306152344,32.419151306152344,1036928
2022-02-12 10:00:00+00:00,32.41164016723633,32.41164016723633,32.251976013183594,32.2538948059082,32.2538948059082,0
2022-02-12 10:15:00+00:00,32.25399398803711,32.25399398803711,32.10706329345703,32.111488342285156,32.111488342285156,302336
2022-02-12 10:30:00+00:00,32.11008834838867,32.110591888427734,31.73874855041504,31.760881423950195,31.760881423950195,679808
2022-02-12 10:45:00+00:00,31.762235641479492,31.762235641479492,31.670167922973633,31.743379592895508,31.743379592895508,0
2022-02-12 11:00:00+00:00,31.756044387817383,31.795021057128906,31.66693687438965,31.670713424682617,31.670713424682617,0
2022-02-12 11:15:00+00:00,31.670103073120117,31.709671020507812,31.452089309692383,31.709671020507812,31.709671020507812,617344
2022-02-12 11:30:00+00:00,31.719219207763672,31.91062355041504,31.719219207763672,31.905248641967773,31.905248641967773,5623872
2022-02-12 11:45:00+00:00,31.93934440612793,32.10269546508789,31.93934440612793,32.09537887573242,32.09537887573242,466816
2022-02-12 12:00:00+00:00,32.08876419067383,32.1496467590332,31.966157913208008,31.966157913208008,31.966157913208008,0
2022-02-12 12:15:00+00:00,31.962881088256836,31.962881088256836,31.780990600585938,31.855281829833984,31.855281829833984,614208
2022-02-12 12:30:00+00:00,31.8543643951416,31.879608154296875,31.766002655029297,31.77914810180664,31.77914810180664,0
2022-02-12 12:45:00+00:00,31.780353546142578,31.788249969482422,31.74751091003418,31.753252029418945,31.753252029418945,0
2022-02-12 13:00:00+00:00,31.756872177124023,31.797348022460938,31.73963165283203,31.73963165283203,31.73963165283203,719040
2022-02-12 13:15:00+00:00,31.741395950317383,31.826505661010742,31.741395950317383,31.826505661010742,31.826505661010742,1257664
2022-02-12 13:30:00+00:00,31.83411407470703,31.864978790283203,31.642032623291016,31.642385482788086,31.642385482788086,0
2022-02-12 13:45:00+00:00,31.637027740478516,31.699569702148438,31.562767028808594,31.562767028808594,31.562767028808594,6481344
2022-02-12 14:00:00+00:00,31.564254760742188,31.69634246826172,31.549638748168945,31.613901138305664,31.613901138305664,637824
2022-02-12 14:15:00+00:00,31.635282516479492,31.721702575683594,31.635282516479492,31.640106201171875,31.640106201171875,2082432
2022-02-12 14:30:00+00:00,31.631914138793945,31.631914138793945,31.292312622070312,31.31169891357422,31.31169891357422,0
2022-02-12 14:45:00+00:00,31.331056594848633,31.47832489013672,31.324533462524414,31.47832489013672,31.47832489013672,1768192
2022-02-12 15:00:00+00:00,31.54644775390625,31.54644775390625,31.39474868774414,31.400779724121094,31.400779724121094,37504
2022-02-12 15:15:00+00:00,31.40016746520996,31.43595314025879,31.30350685119629,31.369367599487305,31.369367599487305,2677184
2022-02-12 15:30:00+00:00,31.37513542175293,31.47455596923828,31.315576553344727,31.47455596923828,31.47455596923828,5139776
2022-02-12 15:45:00+00:00,31.58135223388672,31.8005428314209,31.58135223388672,31.8005428314209,31.8005428314209,12074048
2022-02-12 16:00:00+00:00,31.79538917541504,31.991891860961914,31.768156051635742,31.98281478881836,31.98281478881836,6429696
2022-02-12 16:15:00+00:00,32.045467376708984,32.0881462097168,31.978487014770508,31.978487014770508,31.978487014770508,5022272
2022-02-12 16:30:00+00:00,31.97524070739746,32.30512237548828,31.898527145385742,32.30512237548828,32.30512237548828,9646976
2022-02-12 16:45:00+00:00,32.27924346923828,32.36948776245117,32.14983367919922,32.3642692565918,32.3642692565918,8086400
2022-02-12 17:00:00+00:00,32.36958312988281,32.41812515258789,32.28535842895508,32.28535842895508,32.28535842895508,6237568
2022-02-12 17:15:00+00:00,32.2919921875,32.2919921875,32.24861145019531,32.2539176940918,32.2539176940918,0
2022-02-12 17:30:00+00:00,32.24681854248047,32.24681854248047,32.07390213012695,32.07390213012695,32.07390213012695,798976
2022-02-12 17:45:00+00:00,32.0728645324707,32.213417053222656,32.06307601928711,32.213417053222656,32.213417053222656,3778624
2022-02-12 18:00:00+00:00,32.210872650146484,32.44523620605469,32.189579010009766,32.44523620605469,32.44523620605469,4513728
2022-02-12 18:15:00+00:00,32.55865478515625,32.590843200683594,32.436134338378906,32.436134338378906,32.436134338378906,15341120
2022-02-12 18:30:00+00:00,32.347618103027344,32.347618103027344,32.297157287597656,32.297157287597656,32.297157287597656,0
2022-02-12 18:45:00+00:00,32.30012512207031,32.319786071777344,32.28874206542969,32.306671142578125,32.306671142578125,0
2022-02-12 19:00:00+00:00,32.30434799194336,32.32897186279297,32.29881286621094,32.32645034790039,32.32645034790039,0
2022-02-12 19:15:00+00:00,32.33243179321289,32.33243179321289,32.20541763305664,32.229270935058594,32.229270935058594,0
2022-02-12 19:30:00+00:00,32.228755950927734,32.228755950927734,32.075439453125,32.075439453125,32.075439453125,0
2022-02-12 19:45:00+00:00,32.071163177490234,32.071163177490234,32.012264251708984,32.01385498046875,32.01385498046875,0
2022-02-12 20:00:00+00:00,32.01075744628906,32.01323699951172,31.96321678161621,32.01323699951172,32.01323699951172,0
2022-02-12 20:15:00+00:00,32.01413345336914,32.187095642089844,32.01413345336914,32.147438049316406,32.147438049316406,0
2022-02-12 20:30:00+00:00,32.154659271240234,32.167911529541016,32.130279541015625,32.130279541015625,32.130279541015625,0
2022-02-12 20:45:00+00:00,32.13018798828125,32.132381439208984,32.07410430908203,32.07410430908203,32.07410430908203,0
2022-02-12 21:00:00+00:00,32.07987594604492,32.07987594604492,32.00718688964844,32.01053237915039,32.01053237915039,0
2022-02-12 21:15:00+00:00,32.007747650146484,32.009521484375,31.83928871154785,31.85593605041504,31.85593605041504,0
2022-02-12 21:30:00+00:00,31.85267448425293,31.85267448425293,31.405981063842773,31.405981063842773,31.405981063842773,0
2022-02-12 21:45:00+00:00,31.390050888061523,31.390050888061523,31.263654708862305,31.360586166381836,31.360586166381836,866624
2022-02-12 22:00:00+00:00,31.362329483032227,31.461029052734375,31.362329483032227,31.45858383178711,31.45858383178711,0
2022-02-12 22:15:00+00:00,31.46236228942871,31.545869827270508,31.46236228942871,31.52110481262207,31.52110481262207,0
2022-02-12 22:30:00+00:00,31.522836685180664,31.625335693359375,31.522836685180664,31.57448387145996,31.57448387145996,356544
2022-02-12 22:45:00+00:00,31.584491729736328,31.618656158447266,31.56084632873535,31.618656158447266,31.618656158447266,0
2022-02-12 23:00:00+00:00,31.618717193603516,31.671663284301758,31.618717193603516,31.67043113708496,31.67043113708496,0
2022-02-12 23:15:00+00:00,31.692218780517578,31.692218780517578,31.63210105895996,31.636775970458984,31.636775970458984,0
2022-02-12 23:30:00+00:00,31.6366024017334,31.6366024017334,31.425254821777344,31.429401397705078,31.429401397705078,0
2022-02-12 23:45:00+00:00,31.431068420410156,31.634340286254883,31.431068420410156,31.634340286254883,31.634340286254883,2566272
2022-02-13 00:00:00+00:00,31.639854431152344,31.67359733581543,31.574268341064453,31.579326629638672,31.579326629638672,0
2022-02-13 00:15:00+00:00,31.596229553222656,31.684825897216797,31.56383514404297,31.684825897216797,31.684825897216797,489856
2022-02-13 00:30:00+00:00,31.695112228393555,32.57178497314453,31.695112228393555,32.57178497314453,32.57178497314453,19373248
2022-02-13 00:45:00+00:00,32.90498733520508,32.936832427978516,32.74835205078125,32.74835205078125,32.74835205078125,17642176
2022-02-13 01:00:00+00:00,32.77223205566406,32.80690002441406,32.669559478759766,32.72394561767578,32.72394561767578,1477056
2022-02-13 01:15:00+00:00,32.704803466796875,32.704803466796875,32.545806884765625,32.56840896606445,32.56840896606445,2418752
2022-02-13 01:30:00+00:00,32.554359436035156,32.641082763671875,32.519290924072266,32.641082763671875,32.641082763671875,260672
2022-02-13 01:45:00+00:00,32.64236831665039,32.64434814453125,32.47329330444336,32.47329330444336,32.47329330444336,2187648
2022-02-13 02:00:00+00:00,32.47153091430664,32.49536895751953,32.420021057128906,32.420021057128906,32.420021057128906,469120
2022-02-13 02:15:00+00:00,32.42299270629883,32.42741394042969,32.35639572143555,32.35639572143555,32.35639572143555,0
2022-02-13 02:30:00+00:00,32.26066207885742,32.329261779785156,32.22644805908203,32.329261779785156,32.329261779785156,0
2022-02-13 02:45:00+00:00,32.331565856933594,32.45426559448242,32.331565856933594,32.45426559448242,32.45426559448242,802944
2022-02-13 03:00:00+00:00,32.46881103515625,32.547489166259766,32.30638885498047,32.312259674072266,32.312259674072266,0
2022-02-13 03:15:00+00:00,32.276371002197266,32.276371002197266,32.24628448486328,32.247413635253906,32.247413635253906,0
2022-02-13 03:30:00+00:00,32.2516975402832,32.30976104736328,32.2516975402832,32.30976104736328,32.30976104736328,234944
2022-02-13 03:45:00+00:00,32.313804626464844,32.313804626464844,32.280906677246094,32.28525924682617,32.28525924682617,397376
2022-02-13 04:00:00+00:00,32.28464126586914,32.353782653808594,32.27569580078125,32.335060119628906,32.335060119628906,31360
2022-02-13 04:15:00+00:00,32.3381462097168,32.37936782836914,32.32210922241211,32.353084564208984,32.353084564208984,951488
2022-02-13 04:30:00+00:00,32.345970153808594,32.345970153808594,32.21633529663086,32.21633529663086,32.21633529663086,1242432
2022-02-13 04:45:00+00:00,32.21235275268555,32.21235275268555,32.15774154663086,32.18544387817383,32.18544387817383,0
2022-02-13 05:00:00+00:00,32.18290328979492,32.28591537475586,32.17647933959961,32.240421295166016,32.240421295166016,2234432
2022-02-13 05:15:00+00:00,32.23330307006836,32.30719757080078,32.2247200012207,32.30719757080078,32.30719757080078,1828800
2022-02-13 05:30:00+00:00,32.3195686340332,32.42222595214844,32.3195686340332,32.36168670654297,32.36168670654297,2805824
2022-02-13 05:45:00+00:00,32.35378646850586,32.37198257446289,32.28776931762695,32.347652435302734,32.347652435302734,1499840
2022-02-13 06:00:00+00:00,32.33065414428711,32.372779846191406,32.33005142211914,32.372779846191406,32.372779846191406,0
2022-02-13 06:15:00+00:00,32.37349319458008,32.386444091796875,32.317832946777344,32.386444091796875,32.386444091796875,342208
2022-02-13 06:30:00+00:00,32.38584899902344,32.53172302246094,32.38584899902344,32.509769439697266,32.509769439697266,0
2022-02-13 06:45:00+00:00,32.50935363769531,32.574981689453125,32.50935363769531,32.551151275634766,32.551151275634766,0
2022-02-13 07:00:00+00:00,32.55377197265625,32.67449951171875,32.54183578491211,32.671268463134766,32.671268463134766,2457664
2022-02-13 07:15:00+00:00,32.67374038696289,32.78544616699219,32.67374038696289,32.71645736694336,32.71645736694336,1243008
2022-02-13 07:30:00+00:00,32.703643798828125,32.70597457885742,32.64419174194336,32.64419174194336,32.64419174194336,0
2022-02-13 07:45:00+00:00,32.6485595703125,32.72678756713867,32.6485595703125,32.71110916137695,32.71110916137695,2076096
2022-02-13 08:00:00+00:00,32.7110710144043,32.74496078491211,32.68879699707031,32.72312545776367,32.72312545776367,456960
2022-02-13 08:15:00+00:00,32.74880599975586,32.807132720947266,32.74880599975586,32.76890182495117,32.76890182495117,5024192
2022-02-13 08:30:00+00:00,32.76591110229492,32.956661224365234,32.76591110229492,32.956661224365234,32.956661224365234,2593728
2022-02-13 08:45:00+00:00,33.00932312011719,33.094181060791016,32.980308532714844,32.98091125488281,32.98091125488281,5230016
2022-02-13 09:00:00+00:00,33.14024353027344,33.14024353027344,33.06086730957031,33.06086730957031,33.06086730957031,1212416
2022-02-13 09:15:00+00:00,33.05758285522461,33.705787658691406,33.05758285522461,33.705787658691406,33.705787658691406,18206656
2022-02-13 09:30:00+00:00,33.704124450683594,33.7443733215332,33.587886810302734,33.69720458984375,33.69720458984375,15143488
2022-02-13 09:45:00+00:00,33.68864440917969,33.68864440917969,33.61636734008789,33.637229919433594,33.637229919433594,3295744
