Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-01 02:00:00+00:00,18.818143844604492,18.869150161743164,18.710227966308594,18.710227966308594,18.710227966308594,6623360
2022-03-01 02:15:00+00:00,18.719600677490234,18.775402069091797,18.704341888427734,18.727224349975586,18.727224349975586,12622336
2022-03-01 02:30:00+00:00,18.722131729125977,18.722131729125977,18.680770874023438,18.71097183227539,18.71097183227539,6540928
2022-03-01 02:45:00+00:00,18.723726272583008,18.734493255615234,18.716856002807617,18.723190307617188,18.723190307617188,1089152
2022-03-01 03:00:00+00:00,18.724868774414062,18.724868774414062,18.621807098388672,18.621807098388672,18.621807098388672,1068800
2022-03-01 03:15:00+00:00,18.620216369628906,18.70100212097168,18.600671768188477,18.628644943237305,18.628644943237305,15191424
2022-03-01 03:30:00+00:00,18.634071350097656,18.667266845703125,18.634071350097656,18.6424560546875,18.6424560546875,4757888
2022-03-01 03:45:00+00:00,18.63852310180664,18.64309310913086,18.6127986907959,18.624895095825195,18.624895095825195,3031040
2022-03-01 04:00:00+00:00,18.637725830078125,18.7087345123291,18.637725830078125,18.67760467529297,18.67760467529297,6671488
2022-03-01 04:15:00+00:00,18.695444107055664,18.75071907043457,18.695444107055664,18.73136329650879,18.73136329650879,9611392
2022-03-01 04:30:00+00:00,18.73003387451172,18.73003387451172,18.688188552856445,18.688188552856445,18.688188552856445,774912
2022-03-01 04:45:00+00:00,18.709426879882812,18.77377700805664,18.709426879882812,18.772987365722656,18.772987365722656,5455744
2022-03-01 05:00:00+00:00,18.769554138183594,18.782278060913086,18.703466415405273,18.703466415405273,18.703466415405273,0
2022-03-01 05:15:00+00:00,18.69938850402832,18.705636978149414,18.634151458740234,18.648727416992188,18.648727416992188,928512
2022-03-01 05:30:00+00:00,18.652103424072266,18.652103424072266,18.573383331298828,18.58088493347168,18.58088493347168,1960192
2022-03-01 05:45:00+00:00,18.561044692993164,18.567028045654297,18.506940841674805,18.563182830810547,18.563182830810547,5774464
2022-03-01 06:00:00+00:00,18.565704345703125,18.565704345703125,18.390607833862305,18.397737503051758,18.397737503051758,0
2022-03-01 06:15:00+00:00,18.425628662109375,18.5810604095459,18.425628662109375,18.578445434570312,18.578445434570312,2833536
2022-03-01 06:30:00+00:00,18.581274032592773,18.619285583496094,18.581274032592773,18.603654861450195,18.603654861450195,2148736
2022-03-01 06:45:00+00:00,18.595544815063477,18.6788272857666,18.574092864990234,18.678325653076172,18.678325653076172,4657408
2022-03-01 07:00:00+00:00,18.668161392211914,18.82305335998535,18.662527084350586,18.82305335998535,18.82305335998535,14141824
2022-03-01 07:15:00+00:00,18.822731018066406,18.822731018066406,18.71550178527832,18.71550178527832,18.71550178527832,2321408
2022-03-01 07:30:00+00:00,18.71331214904785,18.787626266479492,18.71331214904785,18.77691078186035,18.77691078186035,267392
2022-03-01 07:45:00+00:00,18.755619049072266,18.796037673950195,18.71798324584961,18.79294776916504,18.79294776916504,4342528
2022-03-01 08:00:00+00:00,18.797082901000977,18.862043380737305,18.788007736206055,18.795738220214844,18.795738220214844,0
2022-03-01 08:15:00+00:00,18.794151306152344,18.858491897583008,18.73994255065918,18.747255325317383,18.747255325317383,3528960
2022-03-01 08:30:00+00:00,18.78590965270996,18.787504196166992,18.736099243164062,18.787504196166992,18.787504196166992,7360256
2022-03-01 08:45:00+00:00,18.788047790527344,18.91747283935547,18.788047790527344,18.905929565429688,18.905929565429688,13837696
2022-03-01 09:00:00+00:00,18.92721176147461,18.964500427246094,18.839168548583984,18.84650230407715,18.84650230407715,9121536
2022-03-01 09:15:00+00:00,18.842077255249023,18.855918884277344,18.794919967651367,18.794919967651367,18.794919967651367,3690752
2022-03-01 09:30:00+00:00,18.75276756286621,18.75276756286621,18.593368530273438,18.593368530273438,18.593368530273438,706560
2022-03-01 09:45:00+00:00,18.617679595947266,18.75035285949707,18.617679595947266,18.68472671508789,18.68472671508789,18414976
2022-03-01 10:00:00+00:00,18.679950714111328,18.722787857055664,18.440658569335938,18.440658569335938,18.440658569335938,521344
2022-03-01 10:15:00+00:00,18.547822952270508,18.621002197265625,18.547822952270508,18.586206436157227,18.586206436157227,16207872
2022-03-01 10:30:00+00:00,18.58468246459961,18.681625366210938,18.568552017211914,18.681625366210938,18.681625366210938,6391808
2022-03-01 10:45:00+00:00,18.70455551147461,18.86500358581543,18.699474334716797,18.86500358581543,18.86500358581543,20913792
2022-03-01 11:00:00+00:00,18.876667022705078,18.90093994140625,18.79357147216797,18.79357147216797,18.79357147216797,2680448
2022-03-01 11:15:00+00:00,18.794572830200195,18.909404754638672,18.794572830200195,18.88353729248047,18.88353729248047,16170112
2022-03-01 11:30:00+00:00,18.85667610168457,18.876413345336914,18.82205581665039,18.83926773071289,18.83926773071289,7093248
2022-03-01 11:45:00+00:00,18.792198181152344,18.792198181152344,18.727434158325195,18.774612426757812,18.774612426757812,5784832
2022-03-01 12:00:00+00:00,18.79266357421875,18.848712921142578,18.79266357421875,18.848712921142578,18.848712921142578,7401344
2022-03-01 12:15:00+00:00,18.853059768676758,19.029075622558594,18.853059768676758,19.029075622558594,19.029075622558594,37218688
2022-03-01 12:30:00+00:00,19.06172752380371,19.06172752380371,18.78999900817871,18.84419059753418,18.84419059753418,2596608
2022-03-01 12:45:00+00:00,18.86206817626953,18.964458465576172,18.86206817626953,18.964458465576172,18.964458465576172,15601408
2022-03-01 13:00:00+00:00,18.9544620513916,19.474679946899414,18.940418243408203,19.474679946899414,19.474679946899414,70700928
2022-03-01 13:15:00+00:00,19.493356704711914,19.535253524780273,19.31177520751953,19.36297607421875,19.36297607421875,34037504
2022-03-01 13:30:00+00:00,19.374906539916992,19.448144912719727,19.281530380249023,19.286226272583008,19.286226272583008,25182208
2022-03-01 13:45:00+00:00,19.287878036499023,19.457130432128906,19.287878036499023,19.439237594604492,19.439237594604492,21835008
2022-03-01 14:00:00+00:00,19.429277420043945,19.452028274536133,19.37539291381836,19.381694793701172,19.381694793701172,9184768
2022-03-01 14:15:00+00:00,19.37225341796875,19.393579483032227,19.328393936157227,19.338376998901367,19.338376998901367,0
2022-03-01 14:30:00+00:00,19.334270477294922,19.334270477294922,19.007902145385742,19.016376495361328,19.016376495361328,0
2022-03-01 14:45:00+00:00,19.0157527923584,19.025981903076172,18.789819717407227,18.822460174560547,18.822460174560547,4587008
2022-03-01 15:00:00+00:00,18.813875198364258,18.8607120513916,18.67304801940918,18.78156852722168,18.78156852722168,6796288
2022-03-01 15:15:00+00:00,18.770036697387695,19.001976013183594,18.770036697387695,18.939374923706055,18.939374923706055,0
2022-03-01 15:30:00+00:00,18.931840896606445,18.95535659790039,18.712547302246094,18.712547302246094,18.712547302246094,0
2022-03-01 15:45:00+00:00,18.717937469482422,18.853666305541992,18.665525436401367,18.82323455810547,18.82323455810547,7058048
2022-03-01 16:00:00+00:00,18.837940216064453,18.837940216064453,18.782812118530273,18.794086456298828,18.794086456298828,0
2022-03-01 16:15:00+00:00,18.837800979614258,19.00269889831543,18.837800979614258,18.971046447753906,18.971046447753906,6779264
2022-03-01 16:30:00+00:00,18.946104049682617,18.946104049682617,18.65508460998535,18.739276885986328,18.739276885986328,1235072
2022-03-01 16:45:00+00:00,18.740842819213867,18.751455307006836,18.555158615112305,18.570344924926758,18.570344924926758,0
2022-03-01 17:00:00+00:00,18.573274612426758,18.600866317749023,18.53848648071289,18.586612701416016,18.586612701416016,0
2022-03-01 17:15:00+00:00,18.5878849029541,18.696014404296875,18.5878849029541,18.677324295043945,18.677324295043945,2665600
2022-03-01 17:30:00+00:00,18.683826446533203,18.743671417236328,18.683826446533203,18.741493225097656,18.741493225097656,0
2022-03-01 17:45:00+00:00,18.741607666015625,18.854778289794922,18.725797653198242,18.746213912963867,18.746213912963867,5469440
2022-03-01 18:00:00+00:00,18.749406814575195,18.76773452758789,18.648147583007812,18.658838272094727,18.658838272094727,0
2022-03-01 18:15:00+00:00,18.657947540283203,18.710214614868164,18.657947540283203,18.70378303527832,18.70378303527832,0
2022-03-01 18:30:00+00:00,18.702810287475586,18.840370178222656,18.702810287475586,18.814556121826172,18.814556121826172,3067520
2022-03-01 18:45:00+00:00,18.81728744506836,18.863327026367188,18.81728744506836,18.856313705444336,18.856313705444336,2888064
2022-03-01 19:00:00+00:00,18.853315353393555,18.853315353393555,18.76660919189453,18.76660919189453,18.76660919189453,0
2022-03-01 19:15:00+00:00,18.76696014404297,18.912586212158203,18.765544891357422,18.912586212158203,18.912586212158203,4305408
2022-03-01 19:30:00+00:00,18.91143035888672,18.93686294555664,18.837505340576172,18.840429306030273,18.840429306030273,1630080
2022-03-01 19:45:00+00:00,18.84393310546875,18.845314025878906,18.70772361755371,18.70772361755371,18.70772361755371,0
2022-03-01 20:00:00+00:00,18.710264205932617,18.833770751953125,18.702667236328125,18.79486656188965,18.79486656188965,0
2022-03-01 20:15:00+00:00,18.809839248657227,18.843461990356445,18.783798217773438,18.843461990356445,18.843461990356445,0
2022-03-01 20:30:00+00:00,18.836946487426758,18.852876663208008,18.783828735351562,18.850000381469727,18.850000381469727,0
2022-03-01 20:45:00+00:00,18.841232299804688,18.89842987060547,18.779834747314453,18.89752960205078,18.89752960205078,1254528
2022-03-01 21:00:00+00:00,18.919801712036133,18.935012817382812,18.900463104248047,18.90495491027832,18.90495491027832,0
2022-03-01 21:15:00+00:00,18.88715171813965,18.88715171813965,18.73393440246582,18.81878662109375,18.81878662109375,2600448
2022-03-01 21:30:00+00:00,18.827795028686523,18.83101463317871,18.724529266357422,18.735506057739258,18.735506057739258,0
2022-03-01 21:45:00+00:00,18.728252410888672,18.806495666503906,18.720645904541016,18.782333374023438,18.782333374023438,0
2022-03-01 22:00:00+00:00,18.780752182006836,18.79378890991211,18.75041389465332,18.756074905395508,18.756074905395508,0
2022-03-01 22:15:00+00:00,18.75959587097168,18.861915588378906,18.75959587097168,18.860963821411133,18.860963821411133,505088
2022-03-01 22:30:00+00:00,18.867109298706055,18.96135139465332,18.858749389648438,18.950580596923828,18.950580596923828,0
2022-03-01 22:45:00+00:00,18.971120834350586,18.971120834350586,18.892589569091797,18.930421829223633,18.930421829223633,0
2022-03-01 23:00:00+00:00,18.934982299804688,18.934982299804688,18.82660675048828,18.82660675048828,18.82660675048828,0
2022-03-01 23:15:00+00:00,18.826900482177734,18.83357048034668,18.801921844482422,18.830169677734375,18.830169677734375,0
2022-03-01 23:30:00+00:00,18.829601287841797,18.876691818237305,18.794044494628906,18.876691818237305,18.876691818237305,0
2022-03-01 23:45:00+00:00,18.88368797302246,18.89832305908203,18.858909606933594,18.87534523010254,18.87534523010254,0
2022-03-02 00:00:00+00:00,18.892044067382812,18.900026321411133,18.80377769470215,18.820415496826172,18.820415496826172,0
2022-03-02 00:15:00+00:00,18.918336868286133,18.918336868286133,18.648906707763672,18.648906707763672,18.648906707763672,0
2022-03-02 00:30:00+00:00,18.635021209716797,18.635021209716797,18.45952796936035,18.592214584350586,18.592214584350586,213120
2022-03-02 00:45:00+00:00,18.598857879638672,18.643634796142578,18.598857879638672,18.618362426757812,18.618362426757812,0
2022-03-02 01:00:00+00:00,18.620445251464844,18.750267028808594,18.620445251464844,18.743391036987305,18.743391036987305,268032
2022-03-02 01:15:00+00:00,18.740737915039062,18.740737915039062,18.497447967529297,18.531963348388672,18.531963348388672,692992
2022-03-02 01:30:00+00:00,18.525907516479492,18.654338836669922,18.525907516479492,18.596548080444336,18.596548080444336,8739328
2022-03-02 01:45:00+00:00,18.595552444458008,18.672462463378906,18.583662033081055,18.672462463378906,18.672462463378906,3783808
2022-03-02 02:00:00+00:00,18.67067527770996,18.695348739624023,18.606399536132812,18.693199157714844,18.693199157714844,942976
2022-03-02 02:15:00+00:00,18.692123413085938,18.692123413085938,18.58554458618164,18.61054039001465,18.61054039001465,1351168
2022-03-02 02:30:00+00:00,18.620391845703125,18.701705932617188,18.620391845703125,18.701705932617188,18.701705932617188,2773120
2022-03-02 02:45:00+00:00,18.69834327697754,18.704586029052734,18.623321533203125,18.69138526916504,18.69138526916504,2957568
2022-03-02 03:00:00+00:00,18.688474655151367,18.82318115234375,18.688474655151367,18.82318115234375,18.82318115234375,3689728
2022-03-02 03:15:00+00:00,18.83154296875,18.849102020263672,18.800647735595703,18.804227828979492,18.804227828979492,1029248
2022-03-02 03:30:00+00:00,18.820295333862305,19.075061798095703,18.820295333862305,19.075061798095703,19.075061798095703,23437952
2022-03-02 03:45:00+00:00,19.071266174316406,19.17584991455078,19.071266174316406,19.115161895751953,19.115161895751953,17771776
2022-03-02 04:00:00+00:00,19.111618041992188,19.177629470825195,19.07436752319336,19.110811233520508,19.110811233520508,7408384
2022-03-02 04:15:00+00:00,19.119873046875,19.164533615112305,19.10674285888672,19.16288948059082,19.16288948059082,6191360
2022-03-02 04:30:00+00:00,19.16160011291504,19.23042869567871,19.15795135498047,19.202404022216797,19.202404022216797,5916288
2022-03-02 04:45:00+00:00,19.202577590942383,19.203420639038086,19.04904556274414,19.05634117126465,19.05634117126465,0
2022-03-02 05:00:00+00:00,19.051279067993164,19.07761573791504,19.04192352294922,19.050003051757812,19.050003051757812,758400
2022-03-02 05:15:00+00:00,19.046649932861328,19.05044174194336,18.965421676635742,18.965421676635742,18.965421676635742,826624
2022-03-02 05:30:00+00:00,18.966171264648438,18.99329948425293,18.936365127563477,18.987579345703125,18.987579345703125,1022208
2022-03-02 05:45:00+00:00,18.996353149414062,19.05150032043457,18.996353149414062,19.04490089416504,19.04490089416504,1268736
2022-03-02 06:00:00+00:00,19.037124633789062,19.063947677612305,19.008256912231445,19.024431228637695,19.024431228637695,0
2022-03-02 06:15:00+00:00,19.01143455505371,19.028873443603516,18.970012664794922,18.984506607055664,18.984506607055664,0
2022-03-02 06:30:00+00:00,18.98225975036621,18.98225975036621,18.89763832092285,18.90777587890625,18.90777587890625,1696640
2022-03-02 06:45:00+00:00,18.905099868774414,18.908174514770508,18.767671585083008,18.767671585083008,18.767671585083008,1052800
2022-03-02 07:00:00+00:00,18.769384384155273,18.769384384155273,18.631153106689453,18.631153106689453,18.631153106689453,0
2022-03-02 07:15:00+00:00,18.63648796081543,18.672067642211914,18.623497009277344,18.6715087890625,18.6715087890625,3389696
2022-03-02 07:30:00+00:00,18.683616638183594,18.720129013061523,18.683616638183594,18.719770431518555,18.719770431518555,4445824
2022-03-02 07:45:00+00:00,18.72163200378418,18.75470733642578,18.710275650024414,18.721858978271484,18.721858978271484,0
2022-03-02 08:00:00+00:00,18.724817276000977,18.754146575927734,18.64529800415039,18.686500549316406,18.686500549316406,468224
2022-03-02 08:15:00+00:00,18.686641693115234,18.884550094604492,18.686641693115234,18.821048736572266,18.821048736572266,12429824
2022-03-02 08:30:00+00:00,18.826045989990234,18.88686752319336,18.826045989990234,18.883024215698242,18.883024215698242,2792576
2022-03-02 08:45:00+00:00,18.877662658691406,18.877662658691406,18.7049560546875,18.7049560546875,18.7049560546875,0
2022-03-02 09:00:00+00:00,18.70734214782715,18.797109603881836,18.699846267700195,18.79168128967285,18.79168128967285,4474240
2022-03-02 09:15:00+00:00,18.791528701782227,18.839902877807617,18.769681930541992,18.82402992248535,18.82402992248535,1247488
2022-03-02 09:30:00+00:00,18.80987548828125,18.840913772583008,18.763500213623047,18.822111129760742,18.822111129760742,0
2022-03-02 09:45:00+00:00,18.821147918701172,18.86513328552246,18.821147918701172,18.842979431152344,18.842979431152344,0
2022-03-02 10:00:00+00:00,18.84008026123047,18.905038833618164,18.84008026123047,18.897083282470703,18.897083282470703,2901248
2022-03-02 10:15:00+00:00,18.899417877197266,18.939449310302734,18.899417877197266,18.939449310302734,18.939449310302734,1259392
2022-03-02 10:30:00+00:00,18.942846298217773,19.0393009185791,18.93146514892578,18.984115600585938,18.984115600585938,5080704
2022-03-02 10:45:00+00:00,18.98439598083496,18.987062454223633,18.949499130249023,18.949499130249023,18.949499130249023,0
2022-03-02 11:00:00+00:00,18.949880599975586,18.949880599975586,18.849388122558594,18.8836612701416,18.8836612701416,2225024
2022-03-02 11:15:00+00:00,18.90302276611328,18.953155517578125,18.877479553222656,18.905351638793945,18.905351638793945,3028608
2022-03-02 11:30:00+00:00,18.90492057800293,18.959402084350586,18.90492057800293,18.959129333496094,18.959129333496094,3079552
2022-03-02 11:45:00+00:00,18.96390151977539,18.981876373291016,18.94384002685547,18.94388198852539,18.94388198852539,0
2022-03-02 12:00:00+00:00,18.948650360107422,19.051773071289062,18.948650360107422,19.051183700561523,19.051183700561523,1689088
2022-03-02 12:15:00+00:00,19.054574966430664,19.09917640686035,18.856714248657227,18.86559295654297,18.86559295654297,0
2022-03-02 12:30:00+00:00,18.869577407836914,18.869577407836914,18.776002883911133,18.857227325439453,18.857227325439453,495360
2022-03-02 12:45:00+00:00,18.852191925048828,18.90657615661621,18.827163696289062,18.874488830566406,18.874488830566406,901760
2022-03-02 13:00:00+00:00,18.875133514404297,18.88062858581543,18.778722763061523,18.778722763061523,18.778722763061523,0
2022-03-02 13:15:00+00:00,18.77005386352539,18.77005386352539,18.6159610748291,18.69082260131836,18.69082260131836,0
2022-03-02 13:30:00+00:00,18.692546844482422,18.72127914428711,18.558517456054688,18.558517456054688,18.558517456054688,0
2022-03-02 13:45:00+00:00,18.43790054321289,18.54125213623047,18.424419403076172,18.475830078125,18.475830078125,5533056
2022-03-02 14:00:00+00:00,18.464174270629883,18.614479064941406,18.464174270629883,18.5650634765625,18.5650634765625,0
2022-03-02 14:15:00+00:00,18.56142234802246,18.580188751220703,18.54686164855957,18.56185531616211,18.56185531616211,0
2022-03-02 14:30:00+00:00,18.57332992553711,18.81194305419922,18.57332992553711,18.81194305419922,18.81194305419922,6660992
2022-03-02 14:45:00+00:00,18.838035583496094,18.94701385498047,18.838035583496094,18.908246994018555,18.908246994018555,7142784
2022-03-02 15:00:00+00:00,18.913442611694336,19.055524826049805,18.650188446044922,18.683961868286133,18.683961868286133,5363072
2022-03-02 15:15:00+00:00,18.673572540283203,18.70492935180664,18.628870010375977,18.628870010375977,18.628870010375977,6917376
2022-03-02 15:30:00+00:00,18.65811538696289,18.788192749023438,18.65811538696289,18.711515426635742,18.711515426635742,15325056
2022-03-02 15:45:00+00:00,18.70636558532715,18.729372024536133,18.668481826782227,18.672378540039062,18.672378540039062,0
2022-03-02 16:00:00+00:00,18.645919799804688,18.68490219116211,18.645919799804688,18.677730560302734,18.677730560302734,0
2022-03-02 16:15:00+00:00,18.683670043945312,18.71211051940918,18.66541290283203,18.683992385864258,18.683992385864258,0
2022-03-02 16:30:00+00:00,18.684412002563477,18.740163803100586,18.673463821411133,18.673463821411133,18.673463821411133,0
2022-03-02 16:45:00+00:00,18.669618606567383,18.669618606567383,18.64248275756836,18.65666961669922,18.65666961669922,0
2022-03-02 17:00:00+00:00,18.651872634887695,18.73165512084961,18.651872634887695,18.721805572509766,18.721805572509766,712960
2022-03-02 17:15:00+00:00,18.72311019897461,18.727792739868164,18.66389274597168,18.668100357055664,18.668100357055664,102016
2022-03-02 17:30:00+00:00,18.672321319580078,18.743209838867188,18.672321319580078,18.738296508789062,18.738296508789062,3980928
2022-03-02 17:45:00+00:00,18.739912033081055,18.742244720458984,18.583105087280273,18.583948135375977,18.583948135375977,811008
2022-03-02 18:00:00+00:00,18.582988739013672,18.651554107666016,18.56410026550293,18.649555206298828,18.649555206298828,1227392
2022-03-02 18:15:00+00:00,18.649702072143555,18.649702072143555,18.597536087036133,18.60582733154297,18.60582733154297,3174784
2022-03-02 18:30:00+00:00,18.605836868286133,18.6367244720459,18.538875579833984,18.538875579833984,18.538875579833984,0
2022-03-02 18:45:00+00:00,18.524927139282227,18.524927139282227,18.43028450012207,18.44437599182129,18.44437599182129,6544256
2022-03-02 19:00:00+00:00,18.443159103393555,18.59036636352539,18.443159103393555,18.552087783813477,18.552087783813477,2224512
2022-03-02 19:15:00+00:00,18.546554565429688,18.546554565429688,18.428916931152344,18.428916931152344,18.428916931152344,0
2022-03-02 19:30:00+00:00,18.43172836303711,18.5406494140625,18.41183090209961,18.5406494140625,18.5406494140625,2763904
2022-03-02 19:45:00+00:00,18.53717613220215,18.585905075073242,18.53717613220215,18.55955696105957,18.55955696105957,238976
2022-03-02 20:00:00+00:00,18.55154800415039,18.56930923461914,18.534238815307617,18.549964904785156,18.549964904785156,0
2022-03-02 20:15:00+00:00,18.55145263671875,18.55145263671875,18.521989822387695,18.53909683227539,18.53909683227539,0
2022-03-02 20:30:00+00:00,18.541065216064453,18.583194732666016,18.540264129638672,18.558990478515625,18.558990478515625,0
2022-03-02 20:45:00+00:00,18.556638717651367,18.576801300048828,18.5228214263916,18.5228214263916,18.5228214263916,1349632
2022-03-02 21:00:00+00:00,18.514089584350586,18.538738250732422,18.50898551940918,18.538738250732422,18.538738250732422,137984
2022-03-02 21:15:00+00:00,18.534826278686523,18.54812240600586,18.480266571044922,18.4831485748291,18.4831485748291,0
2022-03-02 21:30:00+00:00,18.481721878051758,18.53807258605957,18.481721878051758,18.53807258605957,18.53807258605957,1489792
2022-03-02 21:45:00+00:00,18.541942596435547,18.655433654785156,18.541942596435547,18.655433654785156,18.655433654785156,6003328
2022-03-02 22:00:00+00:00,18.6648006439209,18.802255630493164,18.6648006439209,18.751331329345703,18.751331329345703,9255296
2022-03-02 22:15:00+00:00,18.746564865112305,18.756675720214844,18.700223922729492,18.756675720214844,18.756675720214844,720256
2022-03-02 22:30:00+00:00,18.760709762573242,18.778610229492188,18.751359939575195,18.76901626586914,18.76901626586914,151680
2022-03-02 22:45:00+00:00,18.770248413085938,18.786855697631836,18.73185157775879,18.73185157775879,18.73185157775879,0
2022-03-02 23:00:00+00:00,18.733776092529297,18.73811149597168,18.69439125061035,18.6959171295166,18.6959171295166,0
2022-03-02 23:15:00+00:00,18.69521713256836,18.73792839050293,18.69521713256836,18.716964721679688,18.716964721679688,958720
2022-03-02 23:30:00+00:00,18.70745849609375,18.70745849609375,18.60533332824707,18.60533332824707,18.60533332824707,0
2022-03-02 23:45:00+00:00,18.602691650390625,18.608659744262695,18.585599899291992,18.589645385742188,18.589645385742188,235392
2022-03-03 00:00:00+00:00,18.598176956176758,18.621871948242188,18.476449966430664,18.477365493774414,18.477365493774414,0
2022-03-03 00:15:00+00:00,18.462955474853516,18.53646469116211,18.462955474853516,18.53646469116211,18.53646469116211,760832
2022-03-03 00:30:00+00:00,18.540220260620117,18.62755584716797,18.540220260620117,18.617212295532227,18.617212295532227,0
2022-03-03 00:45:00+00:00,18.613615036010742,18.631059646606445,18.605648040771484,18.61503028869629,18.61503028869629,597632
2022-03-03 01:00:00+00:00,18.60853385925293,18.60853385925293,18.46291732788086,18.46291732788086,18.46291732788086,404608
2022-03-03 01:15:00+00:00,18.461624145507812,18.50113296508789,18.44920539855957,18.495044708251953,18.495044708251953,453376
2022-03-03 01:30:00+00:00,18.505699157714844,18.54787826538086,18.449533462524414,18.449533462524414,18.449533462524414,1107328
2022-03-03 01:45:00+00:00,18.44844627380371,18.44844627380371,18.307575225830078,18.35126495361328,18.35126495361328,3336960
2022-03-03 02:00:00+00:00,18.35050392150879,18.356822967529297,18.220273971557617,18.220273971557617,18.220273971557617,4939520
2022-03-03 02:15:00+00:00,18.221385955810547,18.287120819091797,18.216978073120117,18.287120819091797,18.287120819091797,6078080
2022-03-03 02:30:00+00:00,18.28484535217285,18.28484535217285,18.196640014648438,18.260334014892578,18.260334014892578,7309952
2022-03-03 02:45:00+00:00,18.26051902770996,18.32779312133789,18.26051902770996,18.326663970947266,18.326663970947266,11376768
2022-03-03 03:00:00+00:00,18.32169532775879,18.32169532775879,18.248783111572266,18.253673553466797,18.253673553466797,0
2022-03-03 03:15:00+00:00,18.253244400024414,18.253244400024414,18.24106216430664,18.250669479370117,18.250669479370117,0
2022-03-03 03:30:00+00:00,18.251970291137695,18.251970291137695,18.119895935058594,18.136720657348633,18.136720657348633,27904
2022-03-03 03:45:00+00:00,18.146451950073242,18.19346046447754,18.117441177368164,18.19346046447754,18.19346046447754,2533760
2022-03-03 04:00:00+00:00,18.197540283203125,18.285551071166992,18.186887741088867,18.27463722229004,18.27463722229004,0
2022-03-03 04:15:00+00:00,18.27311897277832,18.299997329711914,18.271709442138672,18.298593521118164,18.298593521118164,0
2022-03-03 04:30:00+00:00,18.28458023071289,18.286911010742188,18.222368240356445,18.222368240356445,18.222368240356445,52224
2022-03-03 04:45:00+00:00,18.221982955932617,18.22308349609375,18.167579650878906,18.187654495239258,18.187654495239258,0
2022-03-03 05:00:00+00:00,18.19533920288086,18.251657485961914,18.19533920288086,18.250864028930664,18.250864028930664,743040
2022-03-03 05:15:00+00:00,18.251205444335938,18.258726119995117,18.23381805419922,18.23381805419922,18.23381805419922,0
2022-03-03 05:30:00+00:00,18.23097038269043,18.235095977783203,18.20966339111328,18.223785400390625,18.223785400390625,0
2022-03-03 05:45:00+00:00,18.221574783325195,18.228429794311523,18.208391189575195,18.227752685546875,18.227752685546875,1630848
2022-03-03 06:00:00+00:00,18.227336883544922,18.23601531982422,18.15458106994629,18.15458106994629,18.15458106994629,505088
2022-03-03 06:15:00+00:00,18.142578125,18.201854705810547,18.10552406311035,18.193294525146484,18.193294525146484,6208000
2022-03-03 06:30:00+00:00,18.19976806640625,18.3111629486084,18.19805145263672,18.3111629486084,18.3111629486084,4433152
2022-03-03 06:45:00+00:00,18.336030960083008,18.336030960083008,18.29979705810547,18.317045211791992,18.317045211791992,6181632
2022-03-03 07:00:00+00:00,18.318862915039062,18.399728775024414,18.318862915039062,18.385604858398438,18.385604858398438,683520
2022-03-03 07:15:00+00:00,18.38215446472168,18.38215446472168,18.301904678344727,18.332515716552734,18.332515716552734,0
2022-03-03 07:30:00+00:00,18.341588973999023,18.3726806640625,18.326169967651367,18.326169967651367,18.326169967651367,877696
2022-03-03 07:45:00+00:00,18.3301944732666,18.3301944732666,18.28714370727539,18.289485931396484,18.289485931396484,459904
2022-03-03 08:00:00+00:00,18.296524047851562,18.349258422851562,18.296524047851562,18.348560333251953,18.348560333251953,0
2022-03-03 08:15:00+00:00,18.36042594909668,18.39221954345703,18.36042594909668,18.372697830200195,18.372697830200195,0
2022-03-03 08:30:00+00:00,18.366783142089844,18.366783142089844,18.291854858398438,18.300264358520508,18.300264358520508,0
2022-03-03 08:45:00+00:00,18.30109214782715,18.305315017700195,18.274269104003906,18.274269104003906,18.274269104003906,0
2022-03-03 09:00:00+00:00,18.29237937927246,18.29237937927246,18.21514892578125,18.21514892578125,18.21514892578125,0
2022-03-03 09:15:00+00:00,18.216520309448242,18.223834991455078,18.181625366210938,18.222646713256836,18.222646713256836,329088
2022-03-03 09:30:00+00:00,18.221561431884766,18.221561431884766,18.158283233642578,18.183168411254883,18.183168411254883,0
2022-03-03 09:45:00+00:00,18.197811126708984,18.221433639526367,18.167892456054688,18.16908836364746,18.16908836364746,0
2022-03-03 10:00:00+00:00,18.168588638305664,18.18238067626953,18.130258560180664,18.1307430267334,18.1307430267334,0
2022-03-03 10:15:00+00:00,18.131017684936523,18.214204788208008,18.125375747680664,18.185016632080078,18.185016632080078,1704320
2022-03-03 10:30:00+00:00,18.186649322509766,18.219825744628906,18.148672103881836,18.16834831237793,18.16834831237793,2084992
2022-03-03 10:45:00+00:00,18.170534133911133,18.288562774658203,18.170534133911133,18.26451873779297,18.26451873779297,3492928
2022-03-03 11:00:00+00:00,18.267742156982422,18.328519821166992,18.267742156982422,18.32064437866211,18.32064437866211,0
2022-03-03 11:15:00+00:00,18.320932388305664,18.374347686767578,18.320932388305664,18.374347686767578,18.374347686767578,1208320
2022-03-03 11:30:00+00:00,18.3773136138916,18.397661209106445,18.324655532836914,18.324655532836914,18.324655532836914,872512
2022-03-03 11:45:00+00:00,18.32274055480957,18.33824920654297,18.298978805541992,18.319454193115234,18.319454193115234,4971200
